name	term	lev	seq	value
"ciliary part"	GO:0044441	3	Amillepora16803	0.03249957803761084
"ciliary part"	GO:0044441	3	Amillepora16878	0.3497603202335096
"ciliary part"	GO:0044441	3	Amillepora18452	0.21527974593833768
"ciliary part"	GO:0044441	3	Amillepora26595	0.13183948475285504
"ciliary part"	GO:0044441	3	Amillepora27506	0.7098223663771887
"ciliary part"	GO:0044441	3	Amillepora13016	0.24071411902646456
"ciliary part"	GO:0044441	3	Amillepora14292	0.024993734650462535
"ciliary part"	GO:0044441	3	Amillepora14402	0.471922449111365
"ciliary part"	GO:0044441	3	Amillepora14458	0.0032054469130319632
"ciliary part"	GO:0044441	3	Amillepora14563	0.4049707463578371
"ciliary part"	GO:0044441	3	Amillepora14576	0.4939039687624318
"ciliary part"	GO:0044441	3	Amillepora14733	0.2870037546522838
"ciliary part"	GO:0044441	3	Amillepora14767	0.35537589168211836
"ciliary part"	GO:0044441	3	Amillepora14816	0.021018986439554892
"ciliary part"	GO:0044441	3	Amillepora15022	0.7090878430668774
"ciliary part"	GO:0044441	3	Amillepora15158	1.0352531634445719
"ciliary part"	GO:0044441	3	Amillepora15281	0.6446457055416857
"ciliary part"	GO:0044441	3	Amillepora15282	0.5736554874739002
"ciliary part"	GO:0044441	3	Amillepora16162	0.12078152046142301
"ciliary part"	GO:0044441	3	Amillepora24855	0.18114309474900045
"ciliary part"	GO:0044441	3	Amillepora24879	0.030173223185749783
"ciliary part"	GO:0044441	3	Amillepora25130	1.7248198928995604
"ciliary part"	GO:0044441	3	Amillepora25164	0.735319939404078
"ciliary part"	GO:0044441	3	Amillepora25180	0.6458696323528232
"ciliary part"	GO:0044441	3	Amillepora26118	0.03891017115266738
"ciliary part"	GO:0044441	3	Amillepora00263	0.4064220160016539
"ciliary part"	GO:0044441	3	Amillepora00611	0.26738666305286146
"ciliary part"	GO:0044441	3	Amillepora00645	0.0692182060631142
"ciliary part"	GO:0044441	3	Amillepora00666	0.30147190617829034
"ciliary part"	GO:0044441	3	Amillepora00747	0.5418672254856594
"ciliary part"	GO:0044441	3	Amillepora01463	0.18375477167712062
"ciliary part"	GO:0044441	3	Amillepora02951	0.09920197913574116
"ciliary part"	GO:0044441	3	Amillepora03106	0.44376867661035524
"ciliary part"	GO:0044441	3	Amillepora03212	0.007228394781858697
"ciliary part"	GO:0044441	3	Amillepora03569	0.038655425442201345
"ciliary part"	GO:0044441	3	Amillepora05146	0.18630835011605684
"ciliary part"	GO:0044441	3	Amillepora05168	0.12037840841026899
"ciliary part"	GO:0044441	3	Amillepora05332	0.3099285554793917
"ciliary part"	GO:0044441	3	Amillepora05439	0.8398402336078166
"ciliary part"	GO:0044441	3	Amillepora05863	0.0599973316717726
"ciliary part"	GO:0044441	3	Amillepora21985	0.047590938673679854
"ciliary part"	GO:0044441	3	Amillepora22261	0.0453210991473652
"ciliary part"	GO:0044441	3	Amillepora22267	0.4847133910467244
"ciliary part"	GO:0044441	3	Amillepora22287	1.2825982767649062
"ciliary part"	GO:0044441	3	Amillepora22315	0.38086888220063625
"ciliary part"	GO:0044441	3	Amillepora22397	0.7906953179785329
"ciliary part"	GO:0044441	3	Amillepora22517	0.10858258787974766
"ciliary part"	GO:0044441	3	Amillepora23067	0.07097798691388803
"ciliary part"	GO:0044441	3	Amillepora23319	0.3749045872556297
"ciliary part"	GO:0044441	3	Amillepora09006	0.23523810839316914
"ciliary part"	GO:0044441	3	Amillepora09117	1.3591359553879172
"ciliary part"	GO:0044441	3	Amillepora09589	0.016171995598898224
"ciliary part"	GO:0044441	3	Amillepora09661	0.0227708782566954
"ciliary part"	GO:0044441	3	Amillepora10046	0.18339890142094398
"ciliary part"	GO:0044441	3	Amillepora10159	0.040340059992428325
"ciliary part"	GO:0044441	3	Amillepora10440	0.23078055436476652
"ciliary part"	GO:0044441	3	Amillepora10840	0.19099918306086497
"ciliary part"	GO:0044441	3	Amillepora06267	0.15507079635231874
"ciliary part"	GO:0044441	3	Amillepora06527	1.0585431129948577
"ciliary part"	GO:0044441	3	Amillepora06992	0.07521529969801767
"ciliary part"	GO:0044441	3	Amillepora07097	0.09168959302505499
"ciliary part"	GO:0044441	3	Amillepora07096	0.517977765022373
"ciliary part"	GO:0044441	3	Amillepora07597	0.2455255848812924
"ciliary part"	GO:0044441	3	Amillepora08101	0.3083622374594523
"ciliary part"	GO:0044441	3	Amillepora08150	0.2066800063907166
"ciliary part"	GO:0044441	3	Amillepora08375	0.01356323350478303
"ciliary part"	GO:0044441	3	Amillepora08377	0.01474558343487436
"ciliary part"	GO:0044441	3	Amillepora18828	1.0672202530829447
"ciliary part"	GO:0044441	3	Amillepora10949	1.0224598336000423
"ciliary part"	GO:0044441	3	Amillepora12663	1.1677622107865417
"ciliary part"	GO:0044441	3	Amillepora12874	0.7721687657852185
"ciliary part"	GO:0044441	3	Amillepora23674	0.22447858693999187
"ciliary part"	GO:0044441	3	Amillepora23709	0.17357600213942115
"ciliary part"	GO:0044441	3	Amillepora24078	0.1266091303877617
"ciliary part"	GO:0044441	3	Amillepora24374	1.0393631629275015
"ciliary part"	GO:0044441	3	Amillepora24629	0.09593256485531992
"ciliary part"	GO:0044441	3	Amillepora20570	0.4493866740373869
"ciliary part"	GO:0044441	3	Amillepora20575	0.42847238567038126
"ciliary part"	GO:0044441	3	Amillepora20723	0.1053063095681326
"ciliary part"	GO:0044441	3	Amillepora21467	0.3821160494617202
"ciliary part"	GO:0044441	3	Amillepora21586	0.1548747503680902
"ciliary part"	GO:0044441	3	Amillepora33789	0.17122940526763258
"ciliary part"	GO:0044441	3	Amillepora36938	0.18944147628944136
"ciliary part"	GO:0044441	3	Amillepora35424	0.48882457196214135
"meprin A complex"	GO:0017090	2	Amillepora13995	0.014803289400920952
"meprin A complex"	GO:0017090	2	Amillepora16766	0.2147937207771499
"meprin A complex"	GO:0017090	2	Amillepora24869	0.30914019273287086
"meprin A complex"	GO:0017090	2	Amillepora05825	0.09769700732416817
"meprin A complex"	GO:0017090	2	Amillepora22652	0.7525132869880976
"meprin A complex"	GO:0017090	2	Amillepora09478	0.3465141072597917
"meprin A complex"	GO:0017090	2	Amillepora06843	0.3499468976259151
"meprin A complex"	GO:0017090	2	Amillepora07018	0.16657525980749605
"meprin A complex"	GO:0017090	2	Amillepora07036	0.11053999658151348
"meprin A complex"	GO:0017090	2	Amillepora08078	0.8979835980858513
"meprin A complex"	GO:0017090	2	Amillepora08119	0.9617842672643991
"meprin A complex"	GO:0017090	2	Amillepora08135	0.1430908078033672
"meprin A complex"	GO:0017090	2	Amillepora34300	0.01327848818696482
"phagocytic cup"	GO:0001891	2	Amillepora14377	0.027795016075837904
"phagocytic cup"	GO:0001891	2	Amillepora14389	0.1081778005503352
"phagocytic cup"	GO:0001891	2	Amillepora15409	0.5379012610801083
"phagocytic cup"	GO:0001891	2	Amillepora03170	1.2755837775698207
"phagocytic cup"	GO:0001891	2	Amillepora04311	0.46986538645182635
"phagocytic cup"	GO:0001891	2	Amillepora04372	0.403134914086868
"phagocytic cup"	GO:0001891	2	Amillepora05826	0.005878148848463658
"phagocytic cup"	GO:0001891	2	Amillepora21911	0.6072498126826401
"phagocytic cup"	GO:0001891	2	Amillepora09820	0.685771369892741
"phagocytic cup"	GO:0001891	2	Amillepora24504	0.03596465545472554
"phagocytic cup"	GO:0001891	2	Amillepora36944	0.06352662077845331
"Sin3 complex"	GO:0016580	4	Amillepora27215	0.5032382042929607
"Sin3 complex"	GO:0016580	4	Amillepora01009	0.605522823662911
"Sin3 complex"	GO:0016580	4	Amillepora04677	9.63760390039015e-5
"Sin3 complex"	GO:0016580	4	Amillepora21928	0.2830667916937191
"Sin3 complex"	GO:0016580	4	Amillepora22260	0.08901732481622211
"Sin3 complex"	GO:0016580	4	Amillepora22303	0.001821779152767018
"Sin3 complex"	GO:0016580	4	Amillepora08599	0.2695838580000782
"Sin3 complex"	GO:0016580	4	Amillepora06591	0.4126094266570963
"Sin3 complex"	GO:0016580	4	Amillepora08457	0.09528924231888083
"Sin3 complex"	GO:0016580	4	Amillepora36419	0.014352985414918687
"germ plasm"	GO:0060293	2	Amillepora16952	0.19057471459547243
"germ plasm"	GO:0060293	2	Amillepora18451	0.08497213491393954
"germ plasm"	GO:0060293	2	Amillepora15580	0.051261398365756675
"germ plasm"	GO:0060293	2	Amillepora16661	0.09044622208190849
"germ plasm"	GO:0060293	2	Amillepora24983	0.1654887749516693
"germ plasm"	GO:0060293	2	Amillepora25105	0.7929315529167339
"germ plasm"	GO:0060293	2	Amillepora00086	1.0113341445120467
"germ plasm"	GO:0060293	2	Amillepora00725	0.06478082535842158
"germ plasm"	GO:0060293	2	Amillepora00728	0.004064975767733408
"germ plasm"	GO:0060293	2	Amillepora01769	0.5862797866050886
"germ plasm"	GO:0060293	2	Amillepora03078	0.013404677120886789
"germ plasm"	GO:0060293	2	Amillepora03336	7.836984081517752e-4
"germ plasm"	GO:0060293	2	Amillepora03889	0.2319544970962368
"germ plasm"	GO:0060293	2	Amillepora04920	0.13768284067193437
"germ plasm"	GO:0060293	2	Amillepora04950	0.06926348888629641
