name	term	lev	seq	value
"filtration diaphragm"	GO:0036056	3	Amillepora18436	0.9131210492759777
"filtration diaphragm"	GO:0036056	3	Amillepora18486	0.20171551828765732
"filtration diaphragm"	GO:0036056	3	Amillepora00300	0.09569623462490542
"filtration diaphragm"	GO:0036056	3	Amillepora00305	0.6987453115582164
"filtration diaphragm"	GO:0036056	3	Amillepora00306	0.7704273387785723
"filtration diaphragm"	GO:0036056	3	Amillepora00318	0.12572452016798574
"filtration diaphragm"	GO:0036056	3	Amillepora00315	0.5538963179151335
"filtration diaphragm"	GO:0036056	3	Amillepora01235	1.571968925348431
"filtration diaphragm"	GO:0036056	3	Amillepora02102	1.925794175087243
"filtration diaphragm"	GO:0036056	3	Amillepora05936	0.34740108133983544
"actin cytoskeleton"	GO:0015629	5	Amillepora18154	0.07296105518678349
"actin cytoskeleton"	GO:0015629	5	Amillepora18401	0.8856853105194319
"actin cytoskeleton"	GO:0015629	5	Amillepora18438	0.5089634924274048
"actin cytoskeleton"	GO:0015629	5	Amillepora18540	1.3807020392042058
"actin cytoskeleton"	GO:0015629	5	Amillepora26259	2.0607548149152897
"actin cytoskeleton"	GO:0015629	5	Amillepora27228	0.40201777469452665
"actin cytoskeleton"	GO:0015629	5	Amillepora12966	2.403225455499789
"actin cytoskeleton"	GO:0015629	5	Amillepora13095	0.5025685823059163
"actin cytoskeleton"	GO:0015629	5	Amillepora14091	0.190187774805989
"actin cytoskeleton"	GO:0015629	5	Amillepora14302	0.23942969249175325
"actin cytoskeleton"	GO:0015629	5	Amillepora14515	0.6458445988862811
"actin cytoskeleton"	GO:0015629	5	Amillepora14783	0.0578046274103482
"actin cytoskeleton"	GO:0015629	5	Amillepora14797	1.5293178290196703
"actin cytoskeleton"	GO:0015629	5	Amillepora15224	1.3873534276506199
"actin cytoskeleton"	GO:0015629	5	Amillepora16115	2.155395199351663
"actin cytoskeleton"	GO:0015629	5	Amillepora16226	0.1638536589542407
"actin cytoskeleton"	GO:0015629	5	Amillepora16584	0.18443446257952814
"actin cytoskeleton"	GO:0015629	5	Amillepora16624	0.4126278080633063
"actin cytoskeleton"	GO:0015629	5	Amillepora25004	0.22231833245933352
"actin cytoskeleton"	GO:0015629	5	Amillepora25015	0.10187670002295936
"actin cytoskeleton"	GO:0015629	5	Amillepora00160	0.18552226154263024
"actin cytoskeleton"	GO:0015629	5	Amillepora00270	0.2023418058417268
"actin cytoskeleton"	GO:0015629	5	Amillepora00669	1.4896827722128834
"actin cytoskeleton"	GO:0015629	5	Amillepora00666	0.789613237173703
"actin cytoskeleton"	GO:0015629	5	Amillepora01062	1.131210375538131
"actin cytoskeleton"	GO:0015629	5	Amillepora01737	0.21247769713716297
"actin cytoskeleton"	GO:0015629	5	Amillepora02102	1.925794175087243
"actin cytoskeleton"	GO:0015629	5	Amillepora02494	4.269532213986233
"actin cytoskeleton"	GO:0015629	5	Amillepora03269	0.030160382423667847
"actin cytoskeleton"	GO:0015629	5	Amillepora03356	0.011321450253111714
"actin cytoskeleton"	GO:0015629	5	Amillepora03886	0.32530430646579067
"actin cytoskeleton"	GO:0015629	5	Amillepora04330	0.4697824464360734
"actin cytoskeleton"	GO:0015629	5	Amillepora04485	1.2006517415010132
"actin cytoskeleton"	GO:0015629	5	Amillepora04614	0.10117345201741247
"actin cytoskeleton"	GO:0015629	5	Amillepora05417	0.3228557666044763
"actin cytoskeleton"	GO:0015629	5	Amillepora05622	4.4102773549720355
"actin cytoskeleton"	GO:0015629	5	Amillepora05723	1.3430226656602635
"actin cytoskeleton"	GO:0015629	5	Amillepora05863	2.069602072762841
"actin cytoskeleton"	GO:0015629	5	Amillepora05917	0.5572743328763502
"actin cytoskeleton"	GO:0015629	5	Amillepora06051	1.6136706413502564
"actin cytoskeleton"	GO:0015629	5	Amillepora21960	1.9215104858414938
"actin cytoskeleton"	GO:0015629	5	Amillepora22224	0.8283483003640344
"actin cytoskeleton"	GO:0015629	5	Amillepora22253	3.8153753240077695
"actin cytoskeleton"	GO:0015629	5	Amillepora22289	3.637320822050301
"actin cytoskeleton"	GO:0015629	5	Amillepora22517	0.06222915368123758
"actin cytoskeleton"	GO:0015629	5	Amillepora22643	0.323514135743749
"actin cytoskeleton"	GO:0015629	5	Amillepora23185	16.39282520475932
"actin cytoskeleton"	GO:0015629	5	Amillepora23195	3.1020589884873564
"actin cytoskeleton"	GO:0015629	5	Amillepora23280	1.332366108426133
"actin cytoskeleton"	GO:0015629	5	Amillepora08831	0.2030894494720582
"actin cytoskeleton"	GO:0015629	5	Amillepora09084	1.394317137652302
"actin cytoskeleton"	GO:0015629	5	Amillepora09079	0.7777118894702891
"actin cytoskeleton"	GO:0015629	5	Amillepora09417	0.013985931175877826
"actin cytoskeleton"	GO:0015629	5	Amillepora09714	4.112511579146199
"actin cytoskeleton"	GO:0015629	5	Amillepora09932	2.5311217636270236
"actin cytoskeleton"	GO:0015629	5	Amillepora10080	1.0958999267624274
"actin cytoskeleton"	GO:0015629	5	Amillepora10130	7.025509315867256
"actin cytoskeleton"	GO:0015629	5	Amillepora10133	0.44020425157292586
"actin cytoskeleton"	GO:0015629	5	Amillepora10159	0.29052358389860455
"actin cytoskeleton"	GO:0015629	5	Amillepora10407	0.002479958097894566
"actin cytoskeleton"	GO:0015629	5	Amillepora10695	0.7192434619621901
"actin cytoskeleton"	GO:0015629	5	Amillepora07650	0.8678566282022397
"actin cytoskeleton"	GO:0015629	5	Amillepora08001	2.1224535799363524
"actin cytoskeleton"	GO:0015629	5	Amillepora08453	2.166913337662654
"actin cytoskeleton"	GO:0015629	5	Amillepora08552	0.6683484136783471
"actin cytoskeleton"	GO:0015629	5	Amillepora19218	1.2580158848349976
"actin cytoskeleton"	GO:0015629	5	Amillepora19748	0.056204441823596483
"actin cytoskeleton"	GO:0015629	5	Amillepora19790	0.2571373142934727
"actin cytoskeleton"	GO:0015629	5	Amillepora19881	1.2330672204447546
"actin cytoskeleton"	GO:0015629	5	Amillepora19974	0.270342990264141
"actin cytoskeleton"	GO:0015629	5	Amillepora11099	0.40839658354119585
"actin cytoskeleton"	GO:0015629	5	Amillepora11273	2.4625774537562797
"actin cytoskeleton"	GO:0015629	5	Amillepora11275	0.05103889289119462
"actin cytoskeleton"	GO:0015629	5	Amillepora12403	0.3902540560486621
