name	term	lev	seq	value
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora16694	0.2965600361898057
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora26222	2.8809077983723994
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora00501	4.189302232120224
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora00526	4.377789210311757
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora00660	1.727640341519249
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora00659	0.8049889663210429
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora03680	0.007090991242942589
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora03698	0.4388893627496745
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora03996	3.0964017448232863
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora04293	1.8807533289371035
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora04936	20.634602349950185
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora22123	0.3098579463117283
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora22351	3.9017352562885934
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora22499	0.5249548909470994
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora22505	1.2240385268042877
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora22504	1.5446602528367435
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora22500	0.9040287589835839
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora08732	0.180500078614582
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora09261	0.4266001267497264
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora10307	0.5419644256256482
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora10309	0.4590348997192502
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora10821	4.5340915291730575
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora06992	1.448822068612501
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora07013	1.2391307931927598
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora07077	3.602392721046556
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora07086	2.18662864765611
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora08346	1.9260998998902181
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora11601	5.692340194023036
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora12512	0.5466414520727828
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora12677	3.339314309342491
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora23962	0.9168284206513811
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora24321	5.483980528992164
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora24401	0.780909959444941
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora20553	2.6339050198789256
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora20829	0.30906521104732504
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora21607	9.090594680230833
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora29230	14.317122215070583
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora30728	3.7340421099085073
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora30724	0.03456527550070449
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora33749	0.6986174826369168
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora33750	0.8302748278127274
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora33414	3.025065866677671
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora33426	3.7494663693837795
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora31375	2.9604167960709056
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora31374	3.1055547472271874
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora31370	0.08495881002323638
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora31371	0.07686699161786545
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora31379	2.1143297232743814
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora31378	0.6869012404174185
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora35443	2.9347592045646627
"drug transmembrane transporter activity"	GO:0015238	2	Amillepora36869	2.3016760785049075
"hydro-lyase activity"	GO:0016836	2	Amillepora14065	0.4051047969407517
"hydro-lyase activity"	GO:0016836	2	Amillepora14200	4.296637406488603
"hydro-lyase activity"	GO:0016836	2	Amillepora14201	2.0934619447127405
"hydro-lyase activity"	GO:0016836	2	Amillepora15011	3.7453239922138506
"hydro-lyase activity"	GO:0016836	2	Amillepora15012	4.70750200231588
"hydro-lyase activity"	GO:0016836	2	Amillepora16729	0.07012914730224601
"hydro-lyase activity"	GO:0016836	2	Amillepora16742	0.07366190108132435
"hydro-lyase activity"	GO:0016836	2	Amillepora03528	12.777608637450617
"hydro-lyase activity"	GO:0016836	2	Amillepora03743	1.5087144641965902
"hydro-lyase activity"	GO:0016836	2	Amillepora04922	7.057758158345142
"hydro-lyase activity"	GO:0016836	2	Amillepora05701	0.6123558461520802
"hydro-lyase activity"	GO:0016836	2	Amillepora06131	0.22813751589866035
"hydro-lyase activity"	GO:0016836	2	Amillepora22180	7.791192856947953
"hydro-lyase activity"	GO:0016836	2	Amillepora22182	2.735374591918763
"hydro-lyase activity"	GO:0016836	2	Amillepora22181	3.8309181937333525
"hydro-lyase activity"	GO:0016836	2	Amillepora22186	0.9403500556546304
"hydro-lyase activity"	GO:0016836	2	Amillepora22183	1.1494486044059
"hydro-lyase activity"	GO:0016836	2	Amillepora22250	0.12041337859905694
"hydro-lyase activity"	GO:0016836	2	Amillepora23343	0.2465020530939484
"hydro-lyase activity"	GO:0016836	2	Amillepora23451	1.48292286905903
"hydro-lyase activity"	GO:0016836	2	Amillepora08820	0.12911798547021452
"hydro-lyase activity"	GO:0016836	2	Amillepora23962	0.9168284206513811
"hydro-lyase activity"	GO:0016836	2	Amillepora24387	0.0427981267658738
"hydro-lyase activity"	GO:0016836	2	Amillepora24569	0.684126993156528
"hydro-lyase activity"	GO:0016836	2	Amillepora31038	1.6578818157490927
"hydro-lyase activity"	GO:0016836	2	Amillepora30728	3.7340421099085073
"hydro-lyase activity"	GO:0016836	2	Amillepora30724	0.03456527550070449
"hydro-lyase activity"	GO:0016836	2	Amillepora29505	2.892735637840471
"hydro-lyase activity"	GO:0016836	2	Amillepora29532	0.4260355997090569
"enzyme binding"	GO:0019899	2	Amillepora16937	0.7974718814222994
"enzyme binding"	GO:0019899	2	Amillepora16939	0.6953544835444899
"enzyme binding"	GO:0019899	2	Amillepora16936	0.9499683846467705
"enzyme binding"	GO:0019899	2	Amillepora16996	0.19687756298022202
"enzyme binding"	GO:0019899	2	Amillepora18167	0.5667113067939993
"enzyme binding"	GO:0019899	2	Amillepora18293	0.9112790579430187
"enzyme binding"	GO:0019899	2	Amillepora26544	0.12119799796868859
"enzyme binding"	GO:0019899	2	Amillepora26549	0.021526140693856
"enzyme binding"	GO:0019899	2	Amillepora26614	0.6981946890403166
"enzyme binding"	GO:0019899	2	Amillepora26839	5.740017443769608
"enzyme binding"	GO:0019899	2	Amillepora26982	3.375048036219136
"enzyme binding"	GO:0019899	2	Amillepora27200	0.09401210196228511
"enzyme binding"	GO:0019899	2	Amillepora27228	0.038978704756191015
"enzyme binding"	GO:0019899	2	Amillepora27337	3.6733097924990803
"enzyme binding"	GO:0019899	2	Amillepora27473	0.8126619580447089
"enzyme binding"	GO:0019899	2	Amillepora12932	1.0083460011877727
"enzyme binding"	GO:0019899	2	Amillepora13126	0.3650875240473017
"enzyme binding"	GO:0019899	2	Amillepora13296	0.2734491609413955
"enzyme binding"	GO:0019899	2	Amillepora13446	0.6460833495712244
"enzyme binding"	GO:0019899	2	Amillepora13451	0.8466368852305832
"enzyme binding"	GO:0019899	2	Amillepora13500	0.040582592594214616
"enzyme binding"	GO:0019899	2	Amillepora13712	0.6573958284384374
"enzyme binding"	GO:0019899	2	Amillepora14161	0.5834866357158859
"enzyme binding"	GO:0019899	2	Amillepora14757	0.7813047864022015
"enzyme binding"	GO:0019899	2	Amillepora14822	0.8830635162445375
"enzyme binding"	GO:0019899	2	Amillepora14902	0.0876888417977723
"enzyme binding"	GO:0019899	2	Amillepora14915	1.6848745978089896
"enzyme binding"	GO:0019899	2	Amillepora15360	3.0478334413465316
"enzyme binding"	GO:0019899	2	Amillepora15361	1.3506579629969504
"enzyme binding"	GO:0019899	2	Amillepora15378	2.9203625890639873
"enzyme binding"	GO:0019899	2	Amillepora15578	0.4216143313508549
"enzyme binding"	GO:0019899	2	Amillepora15581	1.2734126028239796
"enzyme binding"	GO:0019899	2	Amillepora15580	1.07889276031587
"enzyme binding"	GO:0019899	2	Amillepora16062	0.3338977007594759
"enzyme binding"	GO:0019899	2	Amillepora25133	2.009413979831139
"enzyme binding"	GO:0019899	2	Amillepora25161	0.8536563809544829
"enzyme binding"	GO:0019899	2	Amillepora25181	1.470902223289418
"enzyme binding"	GO:0019899	2	Amillepora26221	0.007079835531534968
"enzyme binding"	GO:0019899	2	Amillepora00137	1.7534715995706078
"enzyme binding"	GO:0019899	2	Amillepora00269	0.18529694042744588
"enzyme binding"	GO:0019899	2	Amillepora00265	0.36474766186170327
"enzyme binding"	GO:0019899	2	Amillepora00469	1.4016833429490623
"enzyme binding"	GO:0019899	2	Amillepora00715	0.26642371703082746
"enzyme binding"	GO:0019899	2	Amillepora00773	0.5635997192909072
"enzyme binding"	GO:0019899	2	Amillepora01469	0.7337466286591775
"enzyme binding"	GO:0019899	2	Amillepora01614	0.1366486425057386
"enzyme binding"	GO:0019899	2	Amillepora01736	2.6541508055240928
"enzyme binding"	GO:0019899	2	Amillepora01804	0.7566503137036055
"enzyme binding"	GO:0019899	2	Amillepora01869	2.229047766756794
"enzyme binding"	GO:0019899	2	Amillepora02016	5.731725064357653
"enzyme binding"	GO:0019899	2	Amillepora02460	0.765857137315543
"enzyme binding"	GO:0019899	2	Amillepora02526	0.5567118010195959
"enzyme binding"	GO:0019899	2	Amillepora02828	1.9143601995904591
"enzyme binding"	GO:0019899	2	Amillepora03101	1.275943647169234
"enzyme binding"	GO:0019899	2	Amillepora03332	0.13431426246413602
"enzyme binding"	GO:0019899	2	Amillepora03355	0.15103701609935838
"enzyme binding"	GO:0019899	2	Amillepora03354	5.156673482001205
"enzyme binding"	GO:0019899	2	Amillepora03356	11.450333454559082
"enzyme binding"	GO:0019899	2	Amillepora03392	0.03721921018076629
"enzyme binding"	GO:0019899	2	Amillepora03460	0.2697690753929494
"enzyme binding"	GO:0019899	2	Amillepora03599	0.9518379369476959
"enzyme binding"	GO:0019899	2	Amillepora03763	0.5612620714232305
"enzyme binding"	GO:0019899	2	Amillepora03867	1.3852509213452182
"enzyme binding"	GO:0019899	2	Amillepora03975	7.074692248546883
"enzyme binding"	GO:0019899	2	Amillepora04311	0.41227363803423644
"enzyme binding"	GO:0019899	2	Amillepora04428	0.6024916440512396
"enzyme binding"	GO:0019899	2	Amillepora04688	1.4636526722896066
"enzyme binding"	GO:0019899	2	Amillepora04721	7.7532364584880415
"enzyme binding"	GO:0019899	2	Amillepora04765	0.16585058039537096
"enzyme binding"	GO:0019899	2	Amillepora04834	0.8580501681869674
"enzyme binding"	GO:0019899	2	Amillepora04909	4.4604797244353245
"enzyme binding"	GO:0019899	2	Amillepora05617	2.5045100896062134
"enzyme binding"	GO:0019899	2	Amillepora05625	0.18521962222979554
"enzyme binding"	GO:0019899	2	Amillepora05627	0.16026773634057376
"enzyme binding"	GO:0019899	2	Amillepora05769	4.683819183376597
"enzyme binding"	GO:0019899	2	Amillepora05863	0.42673415619474286
"enzyme binding"	GO:0019899	2	Amillepora05917	2.8049612705940583
"enzyme binding"	GO:0019899	2	Amillepora05949	0.8162510882268232
"enzyme binding"	GO:0019899	2	Amillepora21902	0.7844178580486527
"enzyme binding"	GO:0019899	2	Amillepora21960	7.202149723218182
"enzyme binding"	GO:0019899	2	Amillepora22013	0.10421475137050665
"enzyme binding"	GO:0019899	2	Amillepora22078	0.41131557002996066
"enzyme binding"	GO:0019899	2	Amillepora22203	0.37866469272681674
"enzyme binding"	GO:0019899	2	Amillepora22212	0.04710445467279247
"enzyme binding"	GO:0019899	2	Amillepora22459	9.668971449955654
"enzyme binding"	GO:0019899	2	Amillepora22517	1.556420053324407
"enzyme binding"	GO:0019899	2	Amillepora22653	1.2299633329349364
"enzyme binding"	GO:0019899	2	Amillepora22666	1.6560727463501677
