name	term	lev	seq	value
"cortical cytoskeleton"	GO:0030863	2	Amillepora18248	1.6472944643090077
"cortical cytoskeleton"	GO:0030863	2	Amillepora26297	0.21267996747595333
"cortical cytoskeleton"	GO:0030863	2	Amillepora27355	5.164801731784173
"cortical cytoskeleton"	GO:0030863	2	Amillepora14161	0.5834866357158859
"cortical cytoskeleton"	GO:0030863	2	Amillepora16226	1.5175200235571107
"cortical cytoskeleton"	GO:0030863	2	Amillepora01087	2.453321921244278
"cortical cytoskeleton"	GO:0030863	2	Amillepora01150	0.9784675882741546
"cortical cytoskeleton"	GO:0030863	2	Amillepora06133	0.050872901186841624
"cortical cytoskeleton"	GO:0030863	2	Amillepora21911	2.545188550440817
"cortical cytoskeleton"	GO:0030863	2	Amillepora22271	0.01280810730375807
"cortical cytoskeleton"	GO:0030863	2	Amillepora22289	2.678638254792831
"cortical cytoskeleton"	GO:0030863	2	Amillepora22491	1.1965077697275759
"cortical cytoskeleton"	GO:0030863	2	Amillepora23280	1.9902392077970275
"cortical cytoskeleton"	GO:0030863	2	Amillepora09932	0.03844699531136884
"cortical cytoskeleton"	GO:0030863	2	Amillepora08296	0.5850714662198526
"cortical cytoskeleton"	GO:0030863	2	Amillepora20780	0.10279040441339056
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora16900	1.3532417308001892
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora16959	0.2847942574426937
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17025	0.13160457950736928
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17029	0.3245674808919119
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17036	0.7539226360437872
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17060	0.29790891899607364
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17064	3.555109414702565
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17066	0.19308161343124863
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17061	2.6259139585713047
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17067	0.36089086168227424
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17062	2.7303494049835892
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora17068	0.5515021229814262
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora18152	0.5285598589961421
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora18254	0.012147554849742049
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora18429	0.3660732445395502
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora18452	6.625992694133473
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora26297	0.21267996747595333
"intrinsic component of plasma membrane"	GO:0031226	2	Amillepora26631	0.42159998952433786
