name	term	lev	seq	value
"basal plasma membrane"	GO:0009925	3	Amillepora17036	0.2445722422220405
"basal plasma membrane"	GO:0009925	3	Amillepora18452	-0.17954512298151307
"basal plasma membrane"	GO:0009925	3	Amillepora21896	5.131532017112991
"basal plasma membrane"	GO:0009925	3	Amillepora22520	-0.6764781036983792
"basal plasma membrane"	GO:0009925	3	Amillepora22522	-0.5265513194343454
"basal plasma membrane"	GO:0009925	3	Amillepora22521	-0.2811174987220737
"basal plasma membrane"	GO:0009925	3	Amillepora22524	0.004000694057755448
"basal plasma membrane"	GO:0009925	3	Amillepora22523	-1.4665929271571017
"basal plasma membrane"	GO:0009925	3	Amillepora10610	0.7954460757739737
"basal plasma membrane"	GO:0009925	3	Amillepora10760	-1.3997471531676289
"basal plasma membrane"	GO:0009925	3	Amillepora10759	-7.861321048615794
"basal plasma membrane"	GO:0009925	3	Amillepora07597	-1.3173292843498463
"basal plasma membrane"	GO:0009925	3	Amillepora08236	-2.335160818787683
"basal plasma membrane"	GO:0009925	3	Amillepora08507	-1.8970502124635635
"basal plasma membrane"	GO:0009925	3	Amillepora19781	-0.6059868991585391
"basal plasma membrane"	GO:0009925	3	Amillepora19953	-0.48020815333400535
"basal plasma membrane"	GO:0009925	3	Amillepora20309	-1.9772630971794258
"basal plasma membrane"	GO:0009925	3	Amillepora11221	-0.7732043196927006
"basal plasma membrane"	GO:0009925	3	Amillepora11223	1.194139137705121
"basal plasma membrane"	GO:0009925	3	Amillepora11225	-0.18547508663665924
"basal plasma membrane"	GO:0009925	3	Amillepora24489	-5.916192386727304
"basal plasma membrane"	GO:0009925	3	Amillepora24488	-2.9095224634219123
"basal plasma membrane"	GO:0009925	3	Amillepora31064	0.1071684660868135
"basal plasma membrane"	GO:0009925	3	Amillepora29848	1.4243565401046232
"basal plasma membrane"	GO:0009925	3	Amillepora33590	-0.16701191093352064
"large ribosomal subunit"	GO:0015934	2	Amillepora16930	1.2063409758457928
"large ribosomal subunit"	GO:0015934	2	Amillepora26329	0.07547948787242953
"large ribosomal subunit"	GO:0015934	2	Amillepora12950	1.3960003509101242
"large ribosomal subunit"	GO:0015934	2	Amillepora14482	0.26478079923876846
"large ribosomal subunit"	GO:0015934	2	Amillepora14619	0.02633806549583907
"large ribosomal subunit"	GO:0015934	2	Amillepora14630	-0.5081376619285974
"large ribosomal subunit"	GO:0015934	2	Amillepora16416	-0.17468489453560937
"large ribosomal subunit"	GO:0015934	2	Amillepora16444	0.024940618313664797
"large ribosomal subunit"	GO:0015934	2	Amillepora00066	-0.22333547657754477
"large ribosomal subunit"	GO:0015934	2	Amillepora00154	0.7495694984840026
"large ribosomal subunit"	GO:0015934	2	Amillepora00650	-3.1059931263667013
"large ribosomal subunit"	GO:0015934	2	Amillepora02001	-0.21875026655725932
"large ribosomal subunit"	GO:0015934	2	Amillepora02840	0.9390630414200919
"large ribosomal subunit"	GO:0015934	2	Amillepora02962	1.0584300839433063
"large ribosomal subunit"	GO:0015934	2	Amillepora02973	-0.3502455841686591
"large ribosomal subunit"	GO:0015934	2	Amillepora03560	0.7912641359932822
"large ribosomal subunit"	GO:0015934	2	Amillepora04113	-0.4242628427101842
"large ribosomal subunit"	GO:0015934	2	Amillepora04117	-0.4232571982291053
"large ribosomal subunit"	GO:0015934	2	Amillepora04424	-1.4215434598664822
"large ribosomal subunit"	GO:0015934	2	Amillepora04669	-0.7241913330120813
"large ribosomal subunit"	GO:0015934	2	Amillepora04992	-0.5908959353286497
"large ribosomal subunit"	GO:0015934	2	Amillepora04998	-0.3952907704515862
"large ribosomal subunit"	GO:0015934	2	Amillepora05732	-0.3150691289066256
"large ribosomal subunit"	GO:0015934	2	Amillepora05923	-0.41787664524917373
"large ribosomal subunit"	GO:0015934	2	Amillepora06100	0.4715433632875094
"large ribosomal subunit"	GO:0015934	2	Amillepora22035	-0.1673613841213887
"large ribosomal subunit"	GO:0015934	2	Amillepora22121	-0.20273283426350694
"large ribosomal subunit"	GO:0015934	2	Amillepora22471	-1.484961601855552
"large ribosomal subunit"	GO:0015934	2	Amillepora22687	1.420817096130168
"large ribosomal subunit"	GO:0015934	2	Amillepora23161	-0.5802601928819924
"large ribosomal subunit"	GO:0015934	2	Amillepora09157	-2.1792449969577676
"large ribosomal subunit"	GO:0015934	2	Amillepora09208	0.6399528254999372
"large ribosomal subunit"	GO:0015934	2	Amillepora09679	-1.0439770773416686
"large ribosomal subunit"	GO:0015934	2	Amillepora09984	-1.0811956234819264
"large ribosomal subunit"	GO:0015934	2	Amillepora06161	-0.12442428156341072
"large ribosomal subunit"	GO:0015934	2	Amillepora06374	-1.480232227375436
"large ribosomal subunit"	GO:0015934	2	Amillepora06865	-0.2610722719657475
"large ribosomal subunit"	GO:0015934	2	Amillepora08022	0.1083873651328125
"large ribosomal subunit"	GO:0015934	2	Amillepora08567	-0.2817287318604523
"large ribosomal subunit"	GO:0015934	2	Amillepora18695	0.4923407495187545
"large ribosomal subunit"	GO:0015934	2	Amillepora18730	-0.710306751190181
"large ribosomal subunit"	GO:0015934	2	Amillepora19088	-1.2044714494158624
"large ribosomal subunit"	GO:0015934	2	Amillepora19244	1.1593223716769259
"large ribosomal subunit"	GO:0015934	2	Amillepora12445	-1.896885222399205
"large ribosomal subunit"	GO:0015934	2	Amillepora12482	-0.0026407271626263584
"large ribosomal subunit"	GO:0015934	2	Amillepora12507	1.2235253677720235
"large ribosomal subunit"	GO:0015934	2	Amillepora23712	-0.418989166290209
"large ribosomal subunit"	GO:0015934	2	Amillepora24046	-0.8708657509273323
"large ribosomal subunit"	GO:0015934	2	Amillepora20384	1.242598368727222
"large ribosomal subunit"	GO:0015934	2	Amillepora20386	-1.2660984307555343
"large ribosomal subunit"	GO:0015934	2	Amillepora20423	-2.7562899838156256
"large ribosomal subunit"	GO:0015934	2	Amillepora20431	0.5773403566952713
"large ribosomal subunit"	GO:0015934	2	Amillepora20430	-0.5535699022070881
"large ribosomal subunit"	GO:0015934	2	Amillepora20422	0.911059337824322
"large ribosomal subunit"	GO:0015934	2	Amillepora20813	2.241948867430038
"large ribosomal subunit"	GO:0015934	2	Amillepora21381	-1.4529094858227374
"large ribosomal subunit"	GO:0015934	2	Amillepora27942	-0.19647077190036993
"large ribosomal subunit"	GO:0015934	2	Amillepora27954	0.14257571534278593
"large ribosomal subunit"	GO:0015934	2	Amillepora27758	-1.0176113701346918
"large ribosomal subunit"	GO:0015934	2	Amillepora27765	-2.6741586191920015
"large ribosomal subunit"	GO:0015934	2	Amillepora31471	-1.5386879643705969
"large ribosomal subunit"	GO:0015934	2	Amillepora29844	-0.3481203952075611
"large ribosomal subunit"	GO:0015934	2	Amillepora30352	-0.14175695072697658
"large ribosomal subunit"	GO:0015934	2	Amillepora30350	-0.3906583385243258
"large ribosomal subunit"	GO:0015934	2	Amillepora32010	-1.6554683542347
"large ribosomal subunit"	GO:0015934	2	Amillepora32019	-0.8982690534312566
"large ribosomal subunit"	GO:0015934	2	Amillepora36341	-1.4744800795191262
"large ribosomal subunit"	GO:0015934	2	Amillepora36343	-0.20234209417072943
"anchored component of membrane"	GO:0031225	3	Amillepora15205	-0.0033220290780975313
"anchored component of membrane"	GO:0031225	3	Amillepora15456	-0.29531403610053064
"anchored component of membrane"	GO:0031225	3	Amillepora25429	-0.8611606252859685
"anchored component of membrane"	GO:0031225	3	Amillepora25432	-0.405420942455779
"anchored component of membrane"	GO:0031225	3	Amillepora25431	-0.5060919470548857
"anchored component of membrane"	GO:0031225	3	Amillepora25437	1.2988584338271998
"anchored component of membrane"	GO:0031225	3	Amillepora25436	-0.43687545681801115
"anchored component of membrane"	GO:0031225	3	Amillepora25440	-0.18419469366424537
"anchored component of membrane"	GO:0031225	3	Amillepora25444	0.061433553703453186
"anchored component of membrane"	GO:0031225	3	Amillepora25439	-0.3308397010126869
"anchored component of membrane"	GO:0031225	3	Amillepora25451	-0.3227874440646553
"anchored component of membrane"	GO:0031225	3	Amillepora25450	-1.0200998408655348
"anchored component of membrane"	GO:0031225	3	Amillepora25458	-0.874704605036269
"anchored component of membrane"	GO:0031225	3	Amillepora25505	0.27754341956966316
"anchored component of membrane"	GO:0031225	3	Amillepora25503	-1.2412791630818765
"anchored component of membrane"	GO:0031225	3	Amillepora01068	-2.6426061397493807
"anchored component of membrane"	GO:0031225	3	Amillepora01227	-4.357358896426646
"anchored component of membrane"	GO:0031225	3	Amillepora02855	-4.789856656596693
"anchored component of membrane"	GO:0031225	3	Amillepora05876	-2.486821207831442
"anchored component of membrane"	GO:0031225	3	Amillepora06025	-0.23259577141161758
"anchored component of membrane"	GO:0031225	3	Amillepora06029	3.033064080527665
"anchored component of membrane"	GO:0031225	3	Amillepora22180	-2.954537785696967
"anchored component of membrane"	GO:0031225	3	Amillepora22182	0.3717724095505841
"anchored component of membrane"	GO:0031225	3	Amillepora22181	-1.2865609490057013
"anchored component of membrane"	GO:0031225	3	Amillepora22186	-0.44158729167242067
