name	term	lev	seq	value
"nuclear body"	GO:0016604	2	Amillepora16988	0.8348100360011674
"nuclear body"	GO:0016604	2	Amillepora17051	2.373557082487038
"nuclear body"	GO:0016604	2	Amillepora18487	0.6162446510903391
"nuclear body"	GO:0016604	2	Amillepora26297	14.455520626992678
"nuclear body"	GO:0016604	2	Amillepora26813	0.5006129511740274
"nuclear body"	GO:0016604	2	Amillepora27487	1.3562054617975272
"nuclear body"	GO:0016604	2	Amillepora27507	4.594051723472938
"nuclear body"	GO:0016604	2	Amillepora13217	0.20467183340160236
"nuclear body"	GO:0016604	2	Amillepora13445	8.121880186076512
"nuclear body"	GO:0016604	2	Amillepora14058	4.633967252546951
"nuclear body"	GO:0016604	2	Amillepora15292	27.100883919623897
"nuclear body"	GO:0016604	2	Amillepora15521	14.777249120119034
"nuclear body"	GO:0016604	2	Amillepora15799	0.6689714359802741
"nuclear body"	GO:0016604	2	Amillepora16321	0.014461472247610406
"nuclear body"	GO:0016604	2	Amillepora16472	0.5019575110095011
"nuclear body"	GO:0016604	2	Amillepora24928	4.533253251048725
"nuclear body"	GO:0016604	2	Amillepora26221	1.5526681104304823
"nuclear body"	GO:0016604	2	Amillepora00039	2.7840977710457193
"nuclear body"	GO:0016604	2	Amillepora00153	2.7238187819532786
"nuclear body"	GO:0016604	2	Amillepora01132	1.313221393947569
"nuclear body"	GO:0016604	2	Amillepora02526	2.317234470060596
"nuclear body"	GO:0016604	2	Amillepora02699	2.8109284588333603
"nuclear body"	GO:0016604	2	Amillepora02729	4.263834218670865
"nuclear body"	GO:0016604	2	Amillepora03119	4.339394758886329
"nuclear body"	GO:0016604	2	Amillepora03150	0.4523450055684783
"nuclear body"	GO:0016604	2	Amillepora03499	3.3446961485298585
"nuclear body"	GO:0016604	2	Amillepora03627	0.6196288723456896
"nuclear body"	GO:0016604	2	Amillepora04672	1.7358852928250896
"nuclear body"	GO:0016604	2	Amillepora05139	0.97245486049557
"nuclear body"	GO:0016604	2	Amillepora05174	0.622559335459501
"nuclear body"	GO:0016604	2	Amillepora06086	1.561691438902233
"nuclear body"	GO:0016604	2	Amillepora21895	3.407420083554301
"nuclear body"	GO:0016604	2	Amillepora21960	26.05074908005127
