name	term	lev	seq	value
"GTPase regulator activity"	GO:0030695	4	Amillepora17050	1.0412920397447043
"GTPase regulator activity"	GO:0030695	4	Amillepora18293	0.34790270232462434
"GTPase regulator activity"	GO:0030695	4	Amillepora26508	0.002470629922162839
"GTPase regulator activity"	GO:0030695	4	Amillepora26503	0.3864981205175448
"GTPase regulator activity"	GO:0030695	4	Amillepora26614	0.3697514610473442
"GTPase regulator activity"	GO:0030695	4	Amillepora13451	0.5482089698249756
"GTPase regulator activity"	GO:0030695	4	Amillepora13542	0.06162297473127521
"GTPase regulator activity"	GO:0030695	4	Amillepora13712	0.0194351576832806
"GTPase regulator activity"	GO:0030695	4	Amillepora14098	0.14641757943439568
"GTPase regulator activity"	GO:0030695	4	Amillepora14822	0.4836131849906179
"GTPase regulator activity"	GO:0030695	4	Amillepora15379	0.08553745010872554
"GTPase regulator activity"	GO:0030695	4	Amillepora15378	0.18179198064640711
"GTPase regulator activity"	GO:0030695	4	Amillepora15503	0.018970826362722
"GTPase regulator activity"	GO:0030695	4	Amillepora16712	0.6147838789056629
"GTPase regulator activity"	GO:0030695	4	Amillepora24978	0.13799343103274359
"GTPase regulator activity"	GO:0030695	4	Amillepora25133	0.7026677524092011
"GTPase regulator activity"	GO:0030695	4	Amillepora26194	1.2498204887770565
"GTPase regulator activity"	GO:0030695	4	Amillepora00269	0.9449343646364903
"GTPase regulator activity"	GO:0030695	4	Amillepora01619	0.28434284528519327
"GTPase regulator activity"	GO:0030695	4	Amillepora04193	0.20528412971141596
"GTPase regulator activity"	GO:0030695	4	Amillepora04320	0.12483150692347342
"GTPase regulator activity"	GO:0030695	4	Amillepora04316	0.0035302104481078605
"GTPase regulator activity"	GO:0030695	4	Amillepora04375	0.5762857237906726
"GTPase regulator activity"	GO:0030695	4	Amillepora04634	0.43599758548990125
"GTPase regulator activity"	GO:0030695	4	Amillepora04688	0.45018766904934626
"GTPase regulator activity"	GO:0030695	4	Amillepora04909	0.017118435015475355
"GTPase regulator activity"	GO:0030695	4	Amillepora05617	0.742026330794139
"GTPase regulator activity"	GO:0030695	4	Amillepora05625	0.17802763813888722
"GTPase regulator activity"	GO:0030695	4	Amillepora05621	0.2464190438423726
"GTPase regulator activity"	GO:0030695	4	Amillepora05627	0.17932298166067534
"GTPase regulator activity"	GO:0030695	4	Amillepora22625	0.20508577579959575
"GTPase regulator activity"	GO:0030695	4	Amillepora09212	0.5162487767099225
"GTPase regulator activity"	GO:0030695	4	Amillepora08070	0.29725832170595734
"GTPase regulator activity"	GO:0030695	4	Amillepora11131	0.17390597369505287
"GTPase regulator activity"	GO:0030695	4	Amillepora12404	0.3828319860922455
"GTPase regulator activity"	GO:0030695	4	Amillepora24587	0.33893873957014026
"GTPase regulator activity"	GO:0030695	4	Amillepora24778	0.0922556922408258
"GTPase regulator activity"	GO:0030695	4	Amillepora20603	0.014517256132806938
"GTPase regulator activity"	GO:0030695	4	Amillepora20672	0.15578922155316477
"GTPase regulator activity"	GO:0030695	4	Amillepora20815	0.43315626946579655
"GTPase regulator activity"	GO:0030695	4	Amillepora21335	0.3499442762900204
"GTPase regulator activity"	GO:0030695	4	Amillepora27862	0.07509455437640536
"GTPase regulator activity"	GO:0030695	4	Amillepora28073	0.1787547389530173
