name	term	lev	seq	value
"metallopeptidase activity"	GO:0008237	2	Amillepora16914	2.11334341802995
"metallopeptidase activity"	GO:0008237	2	Amillepora17007	37.124800087802555
"metallopeptidase activity"	GO:0008237	2	Amillepora17072	5.55036998553268
"metallopeptidase activity"	GO:0008237	2	Amillepora17141	33.090008520576106
"metallopeptidase activity"	GO:0008237	2	Amillepora17319	4.049881148532358
"metallopeptidase activity"	GO:0008237	2	Amillepora18195	1.8883044051522242
"metallopeptidase activity"	GO:0008237	2	Amillepora27457	3.6541840971742885
"metallopeptidase activity"	GO:0008237	2	Amillepora12938	35.17758870434245
"metallopeptidase activity"	GO:0008237	2	Amillepora13135	15.430631135144187
"metallopeptidase activity"	GO:0008237	2	Amillepora13995	2.6858610264096123
"metallopeptidase activity"	GO:0008237	2	Amillepora14547	3.6752122399547367
"metallopeptidase activity"	GO:0008237	2	Amillepora14683	4.67270084281853
"metallopeptidase activity"	GO:0008237	2	Amillepora16215	7.20927332860437
"metallopeptidase activity"	GO:0008237	2	Amillepora16577	10.144540696629628
"metallopeptidase activity"	GO:0008237	2	Amillepora16631	8.204100673340898
"metallopeptidase activity"	GO:0008237	2	Amillepora25863	31.819101288238272
"metallopeptidase activity"	GO:0008237	2	Amillepora26174	54.17571268951505
"metallopeptidase activity"	GO:0008237	2	Amillepora26175	65.67511576744052
"metallopeptidase activity"	GO:0008237	2	Amillepora00265	4.78321991852197
"metallopeptidase activity"	GO:0008237	2	Amillepora00431	15.420747954249775
"metallopeptidase activity"	GO:0008237	2	Amillepora00446	17.15187804670372
"metallopeptidase activity"	GO:0008237	2	Amillepora00770	5.7714152390969256
"metallopeptidase activity"	GO:0008237	2	Amillepora01081	20.780293244334207
"metallopeptidase activity"	GO:0008237	2	Amillepora01078	83.83268567980903
"metallopeptidase activity"	GO:0008237	2	Amillepora02601	19.40838840427183
"metallopeptidase activity"	GO:0008237	2	Amillepora03017	22.725133167622335
"metallopeptidase activity"	GO:0008237	2	Amillepora03239	2.156193151812622
"metallopeptidase activity"	GO:0008237	2	Amillepora03251	18.72407155713217
"metallopeptidase activity"	GO:0008237	2	Amillepora03309	43.348976297604054
"metallopeptidase activity"	GO:0008237	2	Amillepora03485	22.837969236885407
"metallopeptidase activity"	GO:0008237	2	Amillepora03606	13.194533286059075
"metallopeptidase activity"	GO:0008237	2	Amillepora03701	21.972551294977762
"metallopeptidase activity"	GO:0008237	2	Amillepora03763	0.6243642868683573
"metallopeptidase activity"	GO:0008237	2	Amillepora03950	3.82172079779866
"metallopeptidase activity"	GO:0008237	2	Amillepora03990	0.309586123718386
"metallopeptidase activity"	GO:0008237	2	Amillepora04099	2.44275552680445
"metallopeptidase activity"	GO:0008237	2	Amillepora04487	4.236476821005883
"metallopeptidase activity"	GO:0008237	2	Amillepora04709	18.625124644211876
"metallopeptidase activity"	GO:0008237	2	Amillepora04767	49.40199705310753
"metallopeptidase activity"	GO:0008237	2	Amillepora05208	10.107419383954234
"metallopeptidase activity"	GO:0008237	2	Amillepora22655	8.754529488062701
"metallopeptidase activity"	GO:0008237	2	Amillepora22653	14.55823006372329
"metallopeptidase activity"	GO:0008237	2	Amillepora08714	0.7651809374603029
"metallopeptidase activity"	GO:0008237	2	Amillepora08751	20.16873386483793
"metallopeptidase activity"	GO:0008237	2	Amillepora08938	15.373300563369186
"metallopeptidase activity"	GO:0008237	2	Amillepora09624	22.78477411516737
"metallopeptidase activity"	GO:0008237	2	Amillepora09623	36.86824790207436
"metallopeptidase activity"	GO:0008237	2	Amillepora06256	9.191520792897176
"metallopeptidase activity"	GO:0008237	2	Amillepora06491	3.80951478672244
"metallopeptidase activity"	GO:0008237	2	Amillepora06550	5.315504167366597
"metallopeptidase activity"	GO:0008237	2	Amillepora06547	74.26442985838686
"metallopeptidase activity"	GO:0008237	2	Amillepora06724	5.159634859936547
"metallopeptidase activity"	GO:0008237	2	Amillepora06843	0.4829115045225808
"metallopeptidase activity"	GO:0008237	2	Amillepora07018	5.009451858216062
"metallopeptidase activity"	GO:0008237	2	Amillepora07034	0.4130958353220177
"metallopeptidase activity"	GO:0008237	2	Amillepora07101	20.89160520128232
"metallopeptidase activity"	GO:0008237	2	Amillepora07105	0.9884673013019185
"metallopeptidase activity"	GO:0008237	2	Amillepora07302	6.12546869152277
"metallopeptidase activity"	GO:0008237	2	Amillepora07748	4.982495135623053
"metallopeptidase activity"	GO:0008237	2	Amillepora07749	5.742385949780906
"metallopeptidase activity"	GO:0008237	2	Amillepora08400	0.463346812889179
"metallopeptidase activity"	GO:0008237	2	Amillepora19013	6.908061298673162
"metallopeptidase activity"	GO:0008237	2	Amillepora19156	10.302923443967957
"metallopeptidase activity"	GO:0008237	2	Amillepora19537	10.218377627648463
"metallopeptidase activity"	GO:0008237	2	Amillepora20003	0.8481282754333981
"metallopeptidase activity"	GO:0008237	2	Amillepora20121	4.157976514921356
"metallopeptidase activity"	GO:0008237	2	Amillepora20131	2.9876159980169326
"metallopeptidase activity"	GO:0008237	2	Amillepora12885	12.09300617784783
"metallopeptidase activity"	GO:0008237	2	Amillepora24618	72.73340008439527
"metallopeptidase activity"	GO:0008237	2	Amillepora24701	1.6045532675517744
"metallopeptidase activity"	GO:0008237	2	Amillepora21388	5.072242055147102
"metallopeptidase activity"	GO:0008237	2	Amillepora27785	0.04693720991071781
"metallopeptidase activity"	GO:0008237	2	Amillepora27788	0.8487639732286969
"metallopeptidase activity"	GO:0008237	2	Amillepora27602	1.7645453631858259
"metallopeptidase activity"	GO:0008237	2	Amillepora28420	1.8746389420015497
"metallopeptidase activity"	GO:0008237	2	Amillepora32678	1.0338369874827305
"metallopeptidase activity"	GO:0008237	2	Amillepora32897	2.459621063590913
"metallopeptidase activity"	GO:0008237	2	Amillepora34300	12.92705833594418
"metallopeptidase activity"	GO:0008237	2	Amillepora34148	14.499633517512057
"metallopeptidase activity"	GO:0008237	2	Amillepora30438	6.399127030197682
"metallopeptidase activity"	GO:0008237	2	Amillepora30475	7.1275169634182705
"metallopeptidase activity"	GO:0008237	2	Amillepora29731	8.710597821790477
"metallopeptidase activity"	GO:0008237	2	Amillepora29756	9.110832081718991
"metallopeptidase activity"	GO:0008237	2	Amillepora36942	20.119448045668424
"metallopeptidase activity"	GO:0008237	2	Amillepora32117	1.7717243804983387
"metallopeptidase activity"	GO:0008237	2	Amillepora32149	2.57295692416163
"metallopeptidase activity"	GO:0008237	2	Amillepora30377	1.3806724827144403
"metallopeptidase activity"	GO:0008237	2	Amillepora30379	0.9873582744458836
"metallopeptidase activity"	GO:0008237	2	Amillepora30380	0.352768190011888
"metallopeptidase activity"	GO:0008237	2	Amillepora30397	3.5975366290495217
"metallopeptidase activity"	GO:0008237	2	Amillepora30391	3.6496395959890253
"metallopeptidase activity"	GO:0008237	2	Amillepora30389	2.6380669367588063
"metallopeptidase activity"	GO:0008237	2	Amillepora30388	0.47556135542430733
"metallopeptidase activity"	GO:0008237	2	Amillepora30395	2.194806805806154
"metallopeptidase activity"	GO:0008237	2	Amillepora30422	0.053629012616421556
"metallopeptidase activity"	GO:0008237	2	Amillepora36688	14.347129839367183
"metallopeptidase activity"	GO:0008237	2	Amillepora32860	0.17980297814800839
"metallopeptidase activity"	GO:0008237	2	Amillepora36147	0.4090021098541795
"metallopeptidase activity"	GO:0008237	2	Amillepora33541	1.17004978779115
"syntaxin binding"	GO:0019905	2	Amillepora16931	11.703710837514894
"syntaxin binding"	GO:0019905	2	Amillepora17860	4.439835744387397
"syntaxin binding"	GO:0019905	2	Amillepora14889	0.07199779619571675
"syntaxin binding"	GO:0019905	2	Amillepora00537	22.721242420607226
"syntaxin binding"	GO:0019905	2	Amillepora00572	28.81468718497227
"syntaxin binding"	GO:0019905	2	Amillepora01436	1.702471706928392
"syntaxin binding"	GO:0019905	2	Amillepora01458	1.1144890865218302
"syntaxin binding"	GO:0019905	2	Amillepora01614	23.19959974586081
"syntaxin binding"	GO:0019905	2	Amillepora04488	0.0015057970343400015
"syntaxin binding"	GO:0019905	2	Amillepora05725	22.080833109890992
"syntaxin binding"	GO:0019905	2	Amillepora08236	36.08486499751638
"syntaxin binding"	GO:0019905	2	Amillepora12710	1.845589752364906
"protein N-terminus binding"	GO:0047485	2	Amillepora25015	9.759682068238847
"protein N-terminus binding"	GO:0047485	2	Amillepora00537	22.721242420607226
"protein N-terminus binding"	GO:0047485	2	Amillepora00572	28.81468718497227
"protein N-terminus binding"	GO:0047485	2	Amillepora03867	47.91478177673513
