name	term	lev	seq	value
"lysosomal membrane"	GO:0005765	2	Amillepora17141	6.659888559041838
"lysosomal membrane"	GO:0005765	2	Amillepora14026	1.34497579541899
"lysosomal membrane"	GO:0005765	2	Amillepora14777	5.696914971313953
"lysosomal membrane"	GO:0005765	2	Amillepora16521	6.448671218285642
"lysosomal membrane"	GO:0005765	2	Amillepora24891	3.4135428706516278
"lysosomal membrane"	GO:0005765	2	Amillepora25043	5.417229097801828
"lysosomal membrane"	GO:0005765	2	Amillepora25863	25.28794140377971
"lysosomal membrane"	GO:0005765	2	Amillepora26002	3.7780297495820334
"lysosomal membrane"	GO:0005765	2	Amillepora26145	3.5859706821479276
"lysosomal membrane"	GO:0005765	2	Amillepora00446	0.5669511236464927
"lysosomal membrane"	GO:0005765	2	Amillepora01366	4.269604543131918
"lysosomal membrane"	GO:0005765	2	Amillepora02095	5.9524272545657135
"lysosomal membrane"	GO:0005765	2	Amillepora02532	0.2940536073690147
"lysosomal membrane"	GO:0005765	2	Amillepora03211	11.17904516177562
"lysosomal membrane"	GO:0005765	2	Amillepora03480	1.9361134883113964
"lysosomal membrane"	GO:0005765	2	Amillepora04487	0.08074687674801699
"lysosomal membrane"	GO:0005765	2	Amillepora05073	1.1432203819639788
"lysosomal membrane"	GO:0005765	2	Amillepora06051	1.3441316341643443
"lysosomal membrane"	GO:0005765	2	Amillepora22159	6.725858579792822
"lysosomal membrane"	GO:0005765	2	Amillepora08714	1.7782229596607138
"lysosomal membrane"	GO:0005765	2	Amillepora06509	6.942482842961742
"lysosomal membrane"	GO:0005765	2	Amillepora06547	13.343716788838226
"lysosomal membrane"	GO:0005765	2	Amillepora06933	4.501168816810281
"lysosomal membrane"	GO:0005765	2	Amillepora07013	1.5970519084399522
"lysosomal membrane"	GO:0005765	2	Amillepora07101	5.785229563699536
"lysosomal membrane"	GO:0005765	2	Amillepora07749	0.3628603951292868
"lysosomal membrane"	GO:0005765	2	Amillepora19977	2.2043430722332165
"lysosomal membrane"	GO:0005765	2	Amillepora11317	0.10072670024124024
"lysosomal membrane"	GO:0005765	2	Amillepora11907	0.08115943428427624
"lysosomal membrane"	GO:0005765	2	Amillepora24276	0.12610272633425154
"lysosomal membrane"	GO:0005765	2	Amillepora24413	0.029832545932505544
"lysosomal membrane"	GO:0005765	2	Amillepora24652	1.3170458113026873
"lysosomal membrane"	GO:0005765	2	Amillepora24822	0.9954796032505613
"lysosomal membrane"	GO:0005765	2	Amillepora24841	1.9878994328830126
"lysosomal membrane"	GO:0005765	2	Amillepora20456	0.30689425128437725
"lysosomal membrane"	GO:0005765	2	Amillepora21743	17.09786835196497
"lysosomal membrane"	GO:0005765	2	Amillepora32897	2.7364050077607316
"lysosomal membrane"	GO:0005765	2	Amillepora30475	1.7849123698618306
"lysosomal membrane"	GO:0005765	2	Amillepora36942	1.0230393711471877
"lysosomal membrane"	GO:0005765	2	Amillepora32202	1.1851582557209694
"lysosomal membrane"	GO:0005765	2	Amillepora30391	0.9300587090865792
"lysosomal membrane"	GO:0005765	2	Amillepora34500	1.9597796234495353
"lysosomal membrane"	GO:0005765	2	Amillepora33516	2.803961370327813
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora26297	4.528560960126024
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora26529	0.9488012587927871
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora12966	1.3027286558480315
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora14887	2.001406022162319
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora01087	6.6412496244471635
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora03730	0.7087127256651252
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora21911	1.4788705593099551
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora19790	0.17172379793286247
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora12898	5.9772365403935686
"cortical actin cytoskeleton"	GO:0030864	3	Amillepora20780	3.8387510992760965
"filopodium"	GO:0030175	3	Amillepora14797	1.3547261861707773
"filopodium"	GO:0030175	3	Amillepora00715	9.750260344196592
"filopodium"	GO:0030175	3	Amillepora02729	1.6662579578972203
"filopodium"	GO:0030175	3	Amillepora04698	2.2413474248143976
"filopodium"	GO:0030175	3	Amillepora05073	1.1432203819639788
"filopodium"	GO:0030175	3	Amillepora22625	1.0085404273841891
"filopodium"	GO:0030175	3	Amillepora08857	2.0976977525648732
"filopodium"	GO:0030175	3	Amillepora08856	0.780554013089728
"filopodium"	GO:0030175	3	Amillepora09063	0.18220462285347264
"filopodium"	GO:0030175	3	Amillepora09932	2.7741225734356934
"filopodium"	GO:0030175	3	Amillepora10419	1.3066534738036506
