name	term	lev	seq	value
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora13183	1.0530863654526594
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora14342	0.4246467796325739
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora14358	0.602807120119939
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora26106	0.4699469157294254
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora01131	0.8278697278309387
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora21960	0.7895482617099121
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora22056	0.005693582648935191
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora23110	2.39362440365146
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora09931	1.5186912065781362
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora10112	1.1127148076877864
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora07514	0.49204152093226255
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora07516	-0.13342436545022307
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora24474	-0.5442801186473505
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora24563	0.33691674032588115
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora21241	2.1050304358849483
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora27787	4.127572645581823
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora27780	1.0681795742343883
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora27806	5.908166294761492
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora27821	5.3094878621794415
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora27817	0.803733320985986
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora29560	0.8626967597955534
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora36207	3.6699100808136875
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora37320	1.1234978331377832
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora32858	1.262759781571109
"nuclear replisome"	GO:0030894;GO:0043601	5	Amillepora32861	2.7465383250194417
"intercellular bridge"	GO:0045171	2	Amillepora26537	1.2068760144041264
"intercellular bridge"	GO:0045171	2	Amillepora16115	-0.03714699814695767
"intercellular bridge"	GO:0045171	2	Amillepora24970	0.05659100358066768
"intercellular bridge"	GO:0045171	2	Amillepora25356	-1.3709215537575699
"intercellular bridge"	GO:0045171	2	Amillepora03253	0.23477940692158442
"intercellular bridge"	GO:0045171	2	Amillepora03356	3.578997855384393
"intercellular bridge"	GO:0045171	2	Amillepora03728	2.0702335530252522
"intercellular bridge"	GO:0045171	2	Amillepora03727	0.26410882653007434
"intercellular bridge"	GO:0045171	2	Amillepora03975	0.7405561454878594
"intercellular bridge"	GO:0045171	2	Amillepora04899	0.09952691157528011
"intercellular bridge"	GO:0045171	2	Amillepora22151	-0.06691028585957332
"intercellular bridge"	GO:0045171	2	Amillepora22517	2.60805106126767
"intercellular bridge"	GO:0045171	2	Amillepora23154	-0.4683822098426708
"intercellular bridge"	GO:0045171	2	Amillepora23155	-0.18541165716179445
"intercellular bridge"	GO:0045171	2	Amillepora09079	0.10629466655153856
"intercellular bridge"	GO:0045171	2	Amillepora09714	-0.877968691222071
"intercellular bridge"	GO:0045171	2	Amillepora10695	0.0369956524427755
"intercellular bridge"	GO:0045171	2	Amillepora06511	0.08722193118822151
"intercellular bridge"	GO:0045171	2	Amillepora07441	1.517346640487469
"intercellular bridge"	GO:0045171	2	Amillepora08564	-0.03500608286874403
"intercellular bridge"	GO:0045171	2	Amillepora08565	-0.163289698136349
"intercellular bridge"	GO:0045171	2	Amillepora19748	-0.6354314160731529
"intercellular bridge"	GO:0045171	2	Amillepora19881	1.0020861539324097
"intercellular bridge"	GO:0045171	2	Amillepora11273	0.3457888678771894
"intercellular bridge"	GO:0045171	2	Amillepora11275	-0.20859276070801983
"intercellular bridge"	GO:0045171	2	Amillepora24675	-0.6566976259248106
"intercellular bridge"	GO:0045171	2	Amillepora35525	-0.13782681544771808
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora18176	-0.5523134769469183
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora27318	-0.7671844449873321
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora27336	0.7153797362149036
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora13259	0.06592782911918237
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora13298	0.414467217496088
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora13525	-0.34876936646362516
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora14243	-0.1539173732403403
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora14973	-0.2764410328984649
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora15137	0.19305602495538146
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora15171	0.8070107156422195
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora15523	0.030325323262668406
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16041	0.3688446518601957
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16107	-0.031206607204822778
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16298	-0.5268497249645128
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16499	-0.49258416167556335
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16543	-4.1503994258937515
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16652	0.1894946790632913
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora16660	1.5253880589770914
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora26182	-0.04839956508789397
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora00435	-0.47598833466872714
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora00443	-0.7495109852194382
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora00667	1.9675551913645173
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora01090	-0.3728189332650181
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora01106	-0.29443764569987063
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora01230	-3.1159151947543138
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora01324	1.8437154674804646
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora02531	-0.058736714312066056
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora02581	0.6303715634633301
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora02759	-0.020414632279906517
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora03413	0.4152233778497005
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora03436	0.3706816032340873
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora03686	3.5674322968964183
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora04212	0.23921146847457736
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora04583	-0.30532438624835306
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora04834	-1.4105301341815606
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora05927	0.025005902378588504
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora22166	-1.1173605426517594
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora23296	-0.6802125995873437
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora08950	-1.0349752454117875
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora09122	-0.5259426803541785
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora09158	-0.06560132681377785
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora10179	0.3650043173730935
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora10845	0.38147381270108255
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora06159	0.7956118152553954
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora06666	-0.025006641638612426
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora08308	-2.100741943624961
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora08345	-0.21147568207453596
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora08534	0.38534689845403947
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora18829	0.5312914881256792
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora18847	0.3875551310980702
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora18929	1.0360286587061114
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora19522	-0.07660599285566756
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora19748	-0.6354314160731529
"RNA polymerase II, holoenzyme"	GO:0016591	2	Amillepora20227	-0.5802703966151965
