name	term	lev	seq	value
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora25301	10.918535179550906
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora00433	2.5173758403915345
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora00445	1.7003433728303234
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora03360	0.35412663374659764
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora04619	1.5882623533444606
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora05297	4.6855280757316855
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora07598	15.57606627642366
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora11679	17.95852541399993
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora24396	0.21964379601741904
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora20376	24.111011656090675
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora29585	8.979264426546656
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora28819	2.938132845297331
"proton-transporting V-type ATPase complex"	GO:0033176	2	Amillepora34127	15.685613538083887
"endosomal part"	GO:0044440	2	Amillepora16810	23.59387344037896
"endosomal part"	GO:0044440	2	Amillepora16928	35.00519020011224
"endosomal part"	GO:0044440	2	Amillepora18012	1.435419345985206
"endosomal part"	GO:0044440	2	Amillepora18429	0.3756747425736617
"endosomal part"	GO:0044440	2	Amillepora18433	13.20610615847658
"endosomal part"	GO:0044440	2	Amillepora18482	9.691034138680552
"endosomal part"	GO:0044440	2	Amillepora26310	9.435553314880487
"endosomal part"	GO:0044440	2	Amillepora26786	5.593342797858916
"endosomal part"	GO:0044440	2	Amillepora26783	3.3328972923982416
"endosomal part"	GO:0044440	2	Amillepora26785	4.907039701574977
"endosomal part"	GO:0044440	2	Amillepora26793	5.069638398118066
"endosomal part"	GO:0044440	2	Amillepora26795	2.4035796455975307
"endosomal part"	GO:0044440	2	Amillepora26794	4.938244142694974
