name	term	lev	seq	value
"aggresome"	GO:0016235	2	Amillepora22212	20.811426574285896
"aggresome"	GO:0016235	2	Amillepora22406	16.355058131266095
"aggresome"	GO:0016235	2	Amillepora06966	11.985490638323803
"aggresome"	GO:0016235	2	Amillepora06973	2.963144646380028
"aggresome"	GO:0016235	2	Amillepora06970	7.181440780122162
"aggresome"	GO:0016235	2	Amillepora06976	3.849996010875969
"aggresome"	GO:0016235	2	Amillepora19527	3.964109936120891
"aggresome"	GO:0016235	2	Amillepora19539	8.938739289147435
"aggresome"	GO:0016235	2	Amillepora20327	0.10211492314249365
"aggresome"	GO:0016235	2	Amillepora11337	0.6357289229074451
"aggresome"	GO:0016235	2	Amillepora12447	32.682481531967184
"aggresome"	GO:0016235	2	Amillepora35883	3.778276304138243
"aggresome"	GO:0016235	2	Amillepora35887	2.2399064198674608
"aggresome"	GO:0016235	2	Amillepora35893	6.970365381595192
"aggresome"	GO:0016235	2	Amillepora35885	4.379983299867971
"aggresome"	GO:0016235	2	Amillepora35889	1.4334060603765488
"aggresome"	GO:0016235	2	Amillepora37284	3.4446855128569127
"aggresome"	GO:0016235	2	Amillepora37278	0.8844971279177676
"ribosome"	GO:0005840	2	Amillepora26677	3.5618731522220624
"ribosome"	GO:0005840	2	Amillepora14619	1.2676175116551038
"ribosome"	GO:0005840	2	Amillepora14630	0.9280786494313941
"ribosome"	GO:0005840	2	Amillepora16416	0.07515683941894206
"ribosome"	GO:0005840	2	Amillepora16444	0.16128197853104473
"ribosome"	GO:0005840	2	Amillepora16731	0.7155543624701284
"ribosome"	GO:0005840	2	Amillepora16744	0.894097894234106
"ribosome"	GO:0005840	2	Amillepora24944	8.189994758376102
"ribosome"	GO:0005840	2	Amillepora00570	0.32845376468685006
"ribosome"	GO:0005840	2	Amillepora01137	6.618637403762392
"ribosome"	GO:0005840	2	Amillepora01154	0.1202380467891738
"ribosome"	GO:0005840	2	Amillepora02840	0.11256810252530772
"ribosome"	GO:0005840	2	Amillepora02973	1.3541470957593524
"ribosome"	GO:0005840	2	Amillepora03115	11.306120535845999
"ribosome"	GO:0005840	2	Amillepora03560	0.612651899609849
"ribosome"	GO:0005840	2	Amillepora04113	6.218995760181025
"ribosome"	GO:0005840	2	Amillepora04117	5.416947816797483
"ribosome"	GO:0005840	2	Amillepora04669	1.9298438602815335
"ribosome"	GO:0005840	2	Amillepora04723	1.0504494784282605
"ribosome"	GO:0005840	2	Amillepora04990	8.98817381249495
"ribosome"	GO:0005840	2	Amillepora04992	0.5206174830587899
"ribosome"	GO:0005840	2	Amillepora04998	0.20718525354221265
"ribosome"	GO:0005840	2	Amillepora05001	6.7766286669981035
"ribosome"	GO:0005840	2	Amillepora05732	0.6574118313840259
"ribosome"	GO:0005840	2	Amillepora22035	0.6267298212098811
"ribosome"	GO:0005840	2	Amillepora22121	3.6902818676409117
"ribosome"	GO:0005840	2	Amillepora09157	2.5973381516329046
"ribosome"	GO:0005840	2	Amillepora09679	1.6351245511079084
"ribosome"	GO:0005840	2	Amillepora10204	0.29004940722618033
"ribosome"	GO:0005840	2	Amillepora06374	6.5619096623953
"ribosome"	GO:0005840	2	Amillepora19088	0.5558409792095425
"ribosome"	GO:0005840	2	Amillepora19240	7.068718151482047
"ribosome"	GO:0005840	2	Amillepora20068	7.37769050066477
"ribosome"	GO:0005840	2	Amillepora12445	2.9762443320584637
"ribosome"	GO:0005840	2	Amillepora12721	0.8612990162430694
"ribosome"	GO:0005840	2	Amillepora20519	2.243046704760693
"ribosome"	GO:0005840	2	Amillepora27765	2.1187931707931864
"ribosome"	GO:0005840	2	Amillepora28421	0.39011003756976054
"ribosome"	GO:0005840	2	Amillepora31471	2.9348445072103493
"ribosome"	GO:0005840	2	Amillepora33708	6.58701255111101
"ribosome"	GO:0005840	2	Amillepora33707	1.2323372812633377
"ribosome"	GO:0005840	2	Amillepora32010	0.8521027556232215
"ribosome"	GO:0005840	2	Amillepora32019	0.8577134120438912
"ribosome"	GO:0005840	2	Amillepora35306	3.892856829772697
"sarcolemma"	GO:0042383	3	Amillepora18452	18.101565841970228
"sarcolemma"	GO:0042383	3	Amillepora16464	23.048427068506737
"sarcolemma"	GO:0042383	3	Amillepora00660	13.881854519222907
"sarcolemma"	GO:0042383	3	Amillepora00659	0.3331845081978416
"sarcolemma"	GO:0042383	3	Amillepora00985	10.402951558654395
"sarcolemma"	GO:0042383	3	Amillepora03101	6.950401746633624
"sarcolemma"	GO:0042383	3	Amillepora03386	49.07871125395997
"sarcolemma"	GO:0042383	3	Amillepora03387	8.927848771191455
"sarcolemma"	GO:0042383	3	Amillepora22342	1.0588492953790896
"sarcolemma"	GO:0042383	3	Amillepora22491	5.290237183967259
"sarcolemma"	GO:0042383	3	Amillepora22667	1.7428069096763175
"sarcolemma"	GO:0042383	3	Amillepora22670	0.06321377772618866
"sarcolemma"	GO:0042383	3	Amillepora09677	9.86724795755533
"sarcolemma"	GO:0042383	3	Amillepora06722	7.038790153695934
"sarcolemma"	GO:0042383	3	Amillepora07016	0.6116824730071435
"sarcolemma"	GO:0042383	3	Amillepora07017	0.008511552728213728
"sarcolemma"	GO:0042383	3	Amillepora07639	7.612322062568673
"sarcolemma"	GO:0042383	3	Amillepora08236	48.25211237939977
"sarcolemma"	GO:0042383	3	Amillepora08258	30.708726920768413
"sarcolemma"	GO:0042383	3	Amillepora19109	1.704165792439109
"sarcolemma"	GO:0042383	3	Amillepora19140	1.83984359777034
"sarcolemma"	GO:0042383	3	Amillepora12616	2.4466939795804317
"sarcolemma"	GO:0042383	3	Amillepora24407	46.33678339990292
"sarcolemma"	GO:0042383	3	Amillepora24415	25.17149183998609
"sarcolemma"	GO:0042383	3	Amillepora24652	15.64892738900087
"sarcolemma"	GO:0042383	3	Amillepora20567	4.675149047875153
"sarcolemma"	GO:0042383	3	Amillepora20578	4.584282679608334
"sarcolemma"	GO:0042383	3	Amillepora28791	7.77385288710193
"sarcolemma"	GO:0042383	3	Amillepora28798	3.869919122617419
"sarcolemma"	GO:0042383	3	Amillepora28797	11.12848902861736
"sarcolemma"	GO:0042383	3	Amillepora30730	16.213812166399812
"sarcolemma"	GO:0042383	3	Amillepora33730	12.262530339692164
"sarcolemma"	GO:0042383	3	Amillepora30030	1.874468065077954
"growth cone"	GO:0030426	2	Amillepora27473	0.032026180415551525
"growth cone"	GO:0030426	2	Amillepora13485	11.968192843604745
"growth cone"	GO:0030426	2	Amillepora14025	15.851229744379014
"growth cone"	GO:0030426	2	Amillepora25161	4.653646341950043
"growth cone"	GO:0030426	2	Amillepora25181	4.873872919938329
"growth cone"	GO:0030426	2	Amillepora26184	20.786178455138913
"growth cone"	GO:0030426	2	Amillepora00715	52.129641236522744
"growth cone"	GO:0030426	2	Amillepora02478	17.90986548471929
"growth cone"	GO:0030426	2	Amillepora02729	6.870905854741925
"growth cone"	GO:0030426	2	Amillepora03337	67.22792431040573
"growth cone"	GO:0030426	2	Amillepora03898	18.198475402028407
"growth cone"	GO:0030426	2	Amillepora04428	7.9765833004501925
"growth cone"	GO:0030426	2	Amillepora05764	11.57317772017707
"growth cone"	GO:0030426	2	Amillepora05863	7.138636385056165
"growth cone"	GO:0030426	2	Amillepora05934	1.9300591580927369
"growth cone"	GO:0030426	2	Amillepora22155	0.07720208768550275
"growth cone"	GO:0030426	2	Amillepora22224	1.8969527077486077
"growth cone"	GO:0030426	2	Amillepora22375	1.504752299377216
"growth cone"	GO:0030426	2	Amillepora23069	0.02222935630970711
"growth cone"	GO:0030426	2	Amillepora23288	23.310452845552078
"growth cone"	GO:0030426	2	Amillepora23376	3.823720222870976
"growth cone"	GO:0030426	2	Amillepora23396	37.35847511837564
"growth cone"	GO:0030426	2	Amillepora09063	2.7414144104782054
"growth cone"	GO:0030426	2	Amillepora07128	7.294509210589671
"growth cone"	GO:0030426	2	Amillepora08420	20.036738974501347
"growth cone"	GO:0030426	2	Amillepora08441	6.005717395043715
"growth cone"	GO:0030426	2	Amillepora08453	10.347602159492434
"growth cone"	GO:0030426	2	Amillepora08539	1.7826103640754665
"growth cone"	GO:0030426	2	Amillepora18995	2.395357389101
"growth cone"	GO:0030426	2	Amillepora19151	25.773795249967918
"growth cone"	GO:0030426	2	Amillepora19695	13.560787889208964
"growth cone"	GO:0030426	2	Amillepora24449	15.189102314637926
"growth cone"	GO:0030426	2	Amillepora21356	8.818351722430274
"growth cone"	GO:0030426	2	Amillepora21500	0.4485207100054175
"growth cone"	GO:0030426	2	Amillepora29628	3.6241295796123945
"growth cone"	GO:0030426	2	Amillepora30777	1.1166287688019005
"growth cone"	GO:0030426	2	Amillepora34685	0.58885635322679
"growth cone"	GO:0030426	2	Amillepora32446	8.99964050553263
"growth cone"	GO:0030426	2	Amillepora33423	3.500138038805108
"growth cone"	GO:0030426	2	Amillepora36847	6.384183430124564
"growth cone"	GO:0030426	2	Amillepora36535	1.6789905307848094
"transcriptional repressor complex"	GO:0017053	2	Amillepora17051	11.972026018855788
"transcriptional repressor complex"	GO:0017053	2	Amillepora13131	25.819981880089813
"transcriptional repressor complex"	GO:0017053	2	Amillepora14551	5.631978181434042
"transcriptional repressor complex"	GO:0017053	2	Amillepora14589	4.471863006568321
"transcriptional repressor complex"	GO:0017053	2	Amillepora26016	3.690156502386582
"transcriptional repressor complex"	GO:0017053	2	Amillepora01009	6.959742271543977
"transcriptional repressor complex"	GO:0017053	2	Amillepora04913	5.288919549018197
"transcriptional repressor complex"	GO:0017053	2	Amillepora05228	2.111396961741046
"transcriptional repressor complex"	GO:0017053	2	Amillepora22532	4.769484646533356
"transcriptional repressor complex"	GO:0017053	2	Amillepora22985	2.8640310469959727
"transcriptional repressor complex"	GO:0017053	2	Amillepora06376	8.395792165896891
"transcriptional repressor complex"	GO:0017053	2	Amillepora07635	4.789785629277579
"transcriptional repressor complex"	GO:0017053	2	Amillepora19919	10.239145308740971
"transcriptional repressor complex"	GO:0017053	2	Amillepora12675	2.3754620610382626
"transcriptional repressor complex"	GO:0017053	2	Amillepora21609	8.057358574735497
"transcriptional repressor complex"	GO:0017053	2	Amillepora27862	1.7411180378650501
"transcriptional repressor complex"	GO:0017053	2	Amillepora32196	66.83294947754523
"transcriptional repressor complex"	GO:0017053	2	Amillepora30406	0.11319526010873444
"transcriptional repressor complex"	GO:0017053	2	Amillepora36056	2.5282083633996697
"transcriptional repressor complex"	GO:0017053	2	Amillepora34070	7.94253890425832
"cell cortex"	GO:0005938	3	Amillepora17930	39.57188807877833
"cell cortex"	GO:0005938	3	Amillepora18248	1.4582784336815697
"cell cortex"	GO:0005938	3	Amillepora18445	7.008239606261267
"cell cortex"	GO:0005938	3	Amillepora26297	29.996999970285128
"cell cortex"	GO:0005938	3	Amillepora26529	0.7694595689304974
"cell cortex"	GO:0005938	3	Amillepora26609	14.411488418589375
"cell cortex"	GO:0005938	3	Amillepora27251	14.45992212224943
"cell cortex"	GO:0005938	3	Amillepora27355	14.846089394442604
"cell cortex"	GO:0005938	3	Amillepora27480	0.7575501396829633
"cell cortex"	GO:0005938	3	Amillepora12932	1.2978381710842242
"cell cortex"	GO:0005938	3	Amillepora12966	9.576485675552833
"cell cortex"	GO:0005938	3	Amillepora13233	16.47076664308391
"cell cortex"	GO:0005938	3	Amillepora13712	12.056625434576027
"cell cortex"	GO:0005938	3	Amillepora14025	15.851229744379014
"cell cortex"	GO:0005938	3	Amillepora14551	5.631978181434042
"cell cortex"	GO:0005938	3	Amillepora14589	4.471863006568321
"cell cortex"	GO:0005938	3	Amillepora14887	5.304756301863797
"cell cortex"	GO:0005938	3	Amillepora15305	43.43461510305911
"cell cortex"	GO:0005938	3	Amillepora16066	33.86968629498538
"cell cortex"	GO:0005938	3	Amillepora16115	0.8399126075239072
"cell cortex"	GO:0005938	3	Amillepora16191	32.308452722238755
"cell cortex"	GO:0005938	3	Amillepora16226	5.500318234904294
"cell cortex"	GO:0005938	3	Amillepora16602	0.5829117421990125
"cell cortex"	GO:0005938	3	Amillepora16604	8.472343267869537
"cell cortex"	GO:0005938	3	Amillepora25004	16.731918722315644
