name	term	lev	seq	value
"Golgi transport complex"	GO:0017119	4	SAKL0E08316g1_1	-0.47253554251462226
"Golgi transport complex"	GO:0017119	4	SAKL0E08008g1_1	-0.6372784604293706
"Golgi transport complex"	GO:0017119	4	SAKL0F03476g1_1	-0.5552073577964856
"Golgi transport complex"	GO:0017119	4	SAKL0G17798g1_1	-0.40208865939298744
"Golgi transport complex"	GO:0017119	4	SAKL0H18480g1_1	-0.4883492429667592
"Golgi transport complex"	GO:0017119	4	SAKL0H22308g1_1	-0.22750575588183952
"Golgi transport complex"	GO:0017119	4	SAKL0B09306g1_1	-2.4402953200925577
"cytoplasmic region"	GO:0099568	4	SAKL0D11880g1_1	-0.058602611479618955
"cytoplasmic region"	GO:0099568	4	SAKL0D12430g1_1	3.733379172184653
"cytoplasmic region"	GO:0099568	4	SAKL0D12804g1_1	0.10623304199457885
"cytoplasmic region"	GO:0099568	4	SAKL0D01716g1_1	0.05532336785485657
"cytoplasmic region"	GO:0099568	4	SAKL0D08844g1_1	0.9294147673636008
"cytoplasmic region"	GO:0099568	4	SAKL0A08932g1_1	0.8404935698697236
"cytoplasmic region"	GO:0099568	4	SAKL0D09702g1_1	0.13176815453248217
"cytoplasmic region"	GO:0099568	4	SAKL0D08602g1_1	-0.40798812430276704
"cytoplasmic region"	GO:0099568	4	SAKL0D07414g1_1	0.4199975955174821
"cytoplasmic region"	GO:0099568	4	SAKL0D14630g1_1	-0.7459685242015999
"cytoplasmic region"	GO:0099568	4	SAKL0D05742g1_1	0.028886227181482333
"cytoplasmic region"	GO:0099568	4	SAKL0D08294g1_1	1.1733054323422254
"cytoplasmic region"	GO:0099568	4	SAKL0D09988g1_1	0.6962077157194485
"cytoplasmic region"	GO:0099568	4	SAKL0D12584g1_1	0.978649687459272
"cytoplasmic region"	GO:0099568	4	SAKL0E03058g1_1	1.1025500639117747
"cytoplasmic region"	GO:0099568	4	SAKL0E13376g1_1	-0.032500993820421625
"cytoplasmic region"	GO:0099568	4	SAKL0A10384g1_1	-1.1751850521749707
"cytoplasmic region"	GO:0099568	4	SAKL0E11814g1_1	-0.8900692955611791
"cytoplasmic region"	GO:0099568	4	SAKL0E02530g1_1	0.04065043055523269
"cytoplasmic region"	GO:0099568	4	SAKL0E10494g1_1	0.011090927432607358
"cytoplasmic region"	GO:0099568	4	SAKL0E07524g1_1	-0.6849031928564511
"cytoplasmic region"	GO:0099568	4	SAKL0E10054g1_1	-0.6391561135745468
"cytoplasmic region"	GO:0099568	4	SAKL0E09570g1_1	0.1935430980798008
"cytoplasmic region"	GO:0099568	4	SAKL0E00726g1_1	0.019775879884341645
"cytoplasmic region"	GO:0099568	4	SAKL0E07722g1_1	-0.10522906791310647
"cytoplasmic region"	GO:0099568	4	SAKL0E12342g1_1	0.7698837174824531
"cytoplasmic region"	GO:0099568	4	SAKL0E11528g1_1	0.12993350704541237
"cytoplasmic region"	GO:0099568	4	SAKL0E09988g1_1	1.0480656618752069
"cytoplasmic region"	GO:0099568	4	SAKL0E03762g1_1	0.4552570842256896
"cytoplasmic region"	GO:0099568	4	SAKL0E12518g1_1	1.4983323884775812
"cytoplasmic region"	GO:0099568	4	SAKL0E10252g1_1	0.9363581490454609
"cytoplasmic region"	GO:0099568	4	SAKL0E14916g1_1	-1.628036565256497
"cytoplasmic region"	GO:0099568	4	SAKL0E14344g1_1	0.2187538782433264
"cytoplasmic region"	GO:0099568	4	SAKL0E06820g1_1	-1.1788037678183243
"cytoplasmic region"	GO:0099568	4	SAKL0E09592g1_1	0.8366273929991813
"cytoplasmic region"	GO:0099568	4	SAKL0E10780g1_1	0.42327217401039025
"cytoplasmic region"	GO:0099568	4	SAKL0A06314g1_1	0.33828421323865676
"cytoplasmic region"	GO:0099568	4	SAKL0E08206g1_1	0.48601696079808254
"cytoplasmic region"	GO:0099568	4	SAKL0E02068g1_1	-0.6866804526316148
"cytoplasmic region"	GO:0099568	4	SAKL0E02860g1_1	0.013388054296514856
"cytoplasmic region"	GO:0099568	4	SAKL0E09746g1_1	0.09276432897093398
"cytoplasmic region"	GO:0099568	4	SAKL0E11638g1_1	-0.16216056783409602
"cytoplasmic region"	GO:0099568	4	SAKL0E08976g1_1	-0.22662316238180852
"cytoplasmic region"	GO:0099568	4	SAKL0E10824g1_1	0.38270953276311664
"cytoplasmic region"	GO:0099568	4	SAKL0F03916g1_1	-0.3774479742574162
"cytoplasmic region"	GO:0099568	4	SAKL0F14124g1_1	0.0628545176564647
"cytoplasmic region"	GO:0099568	4	SAKL0F10692g1_1	-0.3536139992863694
"cytoplasmic region"	GO:0099568	4	SAKL0F13486g1_1	-0.3043388038136543
"cytoplasmic region"	GO:0099568	4	SAKL0F14894g1_1	0.7875622505003038
"cytoplasmic region"	GO:0099568	4	SAKL0F08910g1_1	1.1700322147940194
"cytoplasmic region"	GO:0099568	4	SAKL0A00594g1_1	2.3707703407910556
"cytoplasmic region"	GO:0099568	4	SAKL0F01914g1_1	1.1759843020094622
"cytoplasmic region"	GO:0099568	4	SAKL0F10934g1_1	0.8087262393126708
"cytoplasmic region"	GO:0099568	4	SAKL0F04378g1_1	-0.09814285243864408
"cytoplasmic region"	GO:0099568	4	SAKL0F03806g1_1	-0.019934224346204267
"cytoplasmic region"	GO:0099568	4	SAKL0F06094g1_1	2.194870500474916
"cytoplasmic region"	GO:0099568	4	SAKL0F14080g1_1	-0.6809488712490934
"cytoplasmic region"	GO:0099568	4	SAKL0F07832g1_1	0.11099290913860616
"cytoplasmic region"	GO:0099568	4	SAKL0A06138g1_1	0.933570949566965
"cytoplasmic region"	GO:0099568	4	SAKL0F08008g1_1	0.012240573417294457
"cytoplasmic region"	GO:0099568	4	SAKL0F02486g1_1	0.3128935768838541
"cytoplasmic region"	GO:0099568	4	SAKL0F09042g1_1	0.04338861499748625
"cytoplasmic region"	GO:0099568	4	SAKL0F01166g1_1	-0.3160102773797595
"cytoplasmic region"	GO:0099568	4	SAKL0F02046g1_1	-0.9329126118603618
"cytoplasmic region"	GO:0099568	4	SAKL0F01760g1_1	0.42900771092646345
"cytoplasmic region"	GO:0099568	4	SAKL0F15818g1_1	-0.47646470113698564
"cytoplasmic region"	GO:0099568	4	SAKL0F12958g1_1	0.2539194395131499
"cytoplasmic region"	GO:0099568	4	SAKL0F14608g1_1	0.0047655781340084375
"cytoplasmic region"	GO:0099568	4	SAKL0A08558g1_1	-0.11485505334733398
"cytoplasmic region"	GO:0099568	4	SAKL0F14520g1_1	0.3881502583935747
"cytoplasmic region"	GO:0099568	4	SAKL0F13618g1_1	0.18365763916756822
"cytoplasmic region"	GO:0099568	4	SAKL0F16214g1_1	-0.20897087042950804
"cytoplasmic region"	GO:0099568	4	SAKL0F04510g1_1	0.17662105385453591
"cytoplasmic region"	GO:0099568	4	SAKL0F13200g1_1	-0.8701448080766627
"cytoplasmic region"	GO:0099568	4	SAKL0G11110g1_1	0.39000792515623345
"cytoplasmic region"	GO:0099568	4	SAKL0G16962g1_1	0.31699211366244107
"cytoplasmic region"	GO:0099568	4	SAKL0G17820g1_1	-0.04748695092042566
"cytoplasmic region"	GO:0099568	4	SAKL0G11792g1_1	-0.30558100664670124
"cytoplasmic region"	GO:0099568	4	SAKL0G08756g1_1	0.3560653900188769
"cytoplasmic region"	GO:0099568	4	SAKL0A03190g1_1	0.056010935752594214
"cytoplasmic region"	GO:0099568	4	SAKL0G07568g1_1	1.0763686971560975
"cytoplasmic region"	GO:0099568	4	SAKL0G02926g1_1	0.06380946049117965
"cytoplasmic region"	GO:0099568	4	SAKL0G02640g1_1	-0.3952259956966619
"cytoplasmic region"	GO:0099568	4	SAKL0G14366g1_1	-0.6917235341862963
"cytoplasmic region"	GO:0099568	4	SAKL0G05016g1_1	-0.5185695676832647
"cytoplasmic region"	GO:0099568	4	SAKL0G03476g1_1	0.09102908574275347
"cytoplasmic region"	GO:0099568	4	SAKL0G02266g1_1	0.9930155273684393
"cytoplasmic region"	GO:0099568	4	SAKL0G01848g1_1	-0.002854353591743034
"cytoplasmic region"	GO:0099568	4	SAKL0G16874g1_1	-0.372887383583769
"cytoplasmic region"	GO:0099568	4	SAKL0G14432g1_1	-0.20034853400467117
"cytoplasmic region"	GO:0099568	4	SAKL0G01100g1_1	0.1916197584920591
"cytoplasmic region"	GO:0099568	4	SAKL0G08404g1_1	0.6103240393102358
"cytoplasmic region"	GO:0099568	4	SAKL0A10318g1_1	0.9053433606948902
"cytoplasmic region"	GO:0099568	4	SAKL0G16258g1_1	0.6086897031327393
"cytoplasmic region"	GO:0099568	4	SAKL0G15774g1_1	-0.34955739982116635
"cytoplasmic region"	GO:0099568	4	SAKL0G17952g1_1	0.4382927647638798
"cytoplasmic region"	GO:0099568	4	SAKL0G10054g1_1	-0.15148812793272937
"cytoplasmic region"	GO:0099568	4	SAKL0G14850g1_1	0.034553654196866034
"cytoplasmic region"	GO:0099568	4	SAKL0A07942g1_1	0.5368947943021163
"cytoplasmic region"	GO:0099568	4	SAKL0G17094g1_1	-0.009515413008615043
"cytoplasmic region"	GO:0099568	4	SAKL0G01980g1_1	0.6246496795215946
"cytoplasmic region"	GO:0099568	4	SAKL0G03454g1_1	2.0159070788986964
"cytoplasmic region"	GO:0099568	4	SAKL0G12122g1_1	0.4511688696300916
"cytoplasmic region"	GO:0099568	4	SAKL0G07348g1_1	0.03306156587080492
"cytoplasmic region"	GO:0099568	4	SAKL0A08888g1_1	-0.5242339968171867
"cytoplasmic region"	GO:0099568	4	SAKL0G19382g1_1	0.8262424582926412
"cytoplasmic region"	GO:0099568	4	SAKL0G04334g1_1	-0.10804855917723319
"cytoplasmic region"	GO:0099568	4	SAKL0G13750g1_1	0.3761764398886122
"cytoplasmic region"	GO:0099568	4	SAKL0H18546g1_1	-0.0820760093935914
"cytoplasmic region"	GO:0099568	4	SAKL0H09482g1_1	1.6941847285624436
"cytoplasmic region"	GO:0099568	4	SAKL0H20174g1_1	-0.2861788409334656
"cytoplasmic region"	GO:0099568	4	SAKL0H26114g1_1	-0.1277279034837072
"cytoplasmic region"	GO:0099568	4	SAKL0H03982g1_1	-0.10734926519902215
"cytoplasmic region"	GO:0099568	4	SAKL0H02530g1_1	0.6997558052539687
"cytoplasmic region"	GO:0099568	4	SAKL0A01012g1_1	1.2799032246804527
"cytoplasmic region"	GO:0099568	4	SAKL0A01254g1_1	-0.21164380951324058
"cytoplasmic region"	GO:0099568	4	SAKL0H14520g1_1	0.06751388122511726
"cytoplasmic region"	GO:0099568	4	SAKL0H13640g1_1	-3.0721743417270893
"cytoplasmic region"	GO:0099568	4	SAKL0H19250g1_1	0.9138144535821481
"cytoplasmic region"	GO:0099568	4	SAKL0H06490g1_1	0.20586357997372384
"cytoplasmic region"	GO:0099568	4	SAKL0H20086g1_1	0.3919123323974552
"cytoplasmic region"	GO:0099568	4	SAKL0H20042g1_1	-0.05809031376084874
"cytoplasmic region"	GO:0099568	4	SAKL0H10098g1_1	0.9298109257960773
"cytoplasmic region"	GO:0099568	4	SAKL0H02618g1_1	-1.2909055635358118
"cytoplasmic region"	GO:0099568	4	SAKL0H12342g1_1	0.26613788235764235
"cytoplasmic region"	GO:0099568	4	SAKL0H25278g1_1	0.44346914037349516
"cytoplasmic region"	GO:0099568	4	SAKL0H08404g1_1	0.16864897952207253
"cytoplasmic region"	GO:0099568	4	SAKL0H24530g1_1	0.6102141007062705
"cytoplasmic region"	GO:0099568	4	SAKL0H03960g1_1	-0.10538459099087491
"cytoplasmic region"	GO:0099568	4	SAKL0H05852g1_1	0.10692599635935517
"cytoplasmic region"	GO:0099568	4	SAKL0H22792g1_1	-0.31078187303804505
"cytoplasmic region"	GO:0099568	4	SAKL0H13970g1_1	-0.5294554572428581
"cytoplasmic region"	GO:0099568	4	SAKL0H04312g1_1	2.2971996053693173
"cytoplasmic region"	GO:0099568	4	SAKL0H17556g1_1	-0.0872548627402399
"cytoplasmic region"	GO:0099568	4	SAKL0H21912g1_1	0.04060149936513838
"cytoplasmic region"	GO:0099568	4	SAKL0H14762g1_1	-0.36946287263348926
"cytoplasmic region"	GO:0099568	4	SAKL0H16434g1_1	-0.052974422136170526
"cytoplasmic region"	GO:0099568	4	SAKL0H24552g1_1	-0.27089261949280147
"cytoplasmic region"	GO:0099568	4	SAKL0H18766g1_1	0.7974753191937753
"cytoplasmic region"	GO:0099568	4	SAKL0H15378g1_1	0.14706204600554196
"cytoplasmic region"	GO:0099568	4	SAKL0H24772g1_1	0.8301477737504349
"cytoplasmic region"	GO:0099568	4	SAKL0H16346g1_1	-7.303202538206901
"cytoplasmic region"	GO:0099568	4	SAKL0H07084g1_1	0.1439111847589918
"cytoplasmic region"	GO:0099568	4	SAKL0H05566g1_1	0.16244921682074706
"cytoplasmic region"	GO:0099568	4	SAKL0H05984g1_1	-0.7151432645133347
"cytoplasmic region"	GO:0099568	4	SAKL0H13068g1_1	0.19094890888590146
"cytoplasmic region"	GO:0099568	4	SAKL0B10318g1_1	0.4157086954332
"cytoplasmic region"	GO:0099568	4	SAKL0H10032g1_1	-0.0307828207658687
"cytoplasmic region"	GO:0099568	4	SAKL0H25762g1_1	0.39269767281793644
"cytoplasmic region"	GO:0099568	4	SAKL0H06820g1_1	-0.22121959162089833
"cytoplasmic region"	GO:0099568	4	SAKL0H12892g1_1	-0.3074701117928445
"cytoplasmic region"	GO:0099568	4	SAKL0B08778g1_1	-0.46725780811380874
"cytoplasmic region"	GO:0099568	4	SAKL0B09416g1_1	1.0457152023353986
"cytoplasmic region"	GO:0099568	4	SAKL0B11308g1_1	1.0664505022333324
"cytoplasmic region"	GO:0099568	4	SAKL0B07436g1_1	0.188566913755995
"cytoplasmic region"	GO:0099568	4	SAKL0B09328g1_1	0.575319043111461
"cytoplasmic region"	GO:0099568	4	SAKL0B07348g1_1	0.0012417746623909686
"cytoplasmic region"	GO:0099568	4	SAKL0B06908g1_1	-0.007793340247146626
"cytoplasmic region"	GO:0099568	4	SAKL0A10208g1_1	-0.9725621174710931
"cytoplasmic region"	GO:0099568	4	SAKL0B00968g1_1	-0.49549735083551805
"cytoplasmic region"	GO:0099568	4	SAKL0B00550g1_1	0.6001875235575287
"cytoplasmic region"	GO:0099568	4	SAKL0B03938g1_1	0.17815749294034797
"cytoplasmic region"	GO:0099568	4	SAKL0B11176g1_1	0.3508180060040502
"cytoplasmic region"	GO:0099568	4	SAKL0B10538g1_1	0.6270157867555088
"cytoplasmic region"	GO:0099568	4	SAKL0B08954g1_1	0.16190113758965663
"cytoplasmic region"	GO:0099568	4	SAKL0B04158g1_1	-0.017136231292994172
"cytoplasmic region"	GO:0099568	4	SAKL0B09812g1_1	-0.1088175567121875
"cytoplasmic region"	GO:0099568	4	SAKL0B10274g1_1	-1.138891554702642
"cytoplasmic region"	GO:0099568	4	SAKL0B06952g1_1	0.31044428415506914
"cytoplasmic region"	GO:0099568	4	SAKL0B07788g1_1	0.46613631152417523
"cytoplasmic region"	GO:0099568	4	SAKL0B10296g1_1	0.09975546711688771
"cytoplasmic region"	GO:0099568	4	SAKL0B01100g1_1	0.903994470027738
"cytoplasmic region"	GO:0099568	4	SAKL0B01584g1_1	1.1556561516559636
"cytoplasmic region"	GO:0099568	4	SAKL0B02750g1_1	0.9499487036208102
"cytoplasmic region"	GO:0099568	4	SAKL0C06094g1_1	0.4836505333983344
"cytoplasmic region"	GO:0099568	4	SAKL0C07788g1_1	-0.29990744346311726
"cytoplasmic region"	GO:0099568	4	SAKL0C07370g1_1	1.330974408790841
"cytoplasmic region"	GO:0099568	4	SAKL0C02618g1_1	0.5182620376525677
"cytoplasmic region"	GO:0099568	4	SAKL0C01496g1_1	-0.3941243629765522
"cytoplasmic region"	GO:0099568	4	SAKL0C04620g1_1	0.2983020616651567
"cytoplasmic region"	GO:0099568	4	SAKL0A08690g1_1	0.44511464374933474
"cytoplasmic region"	GO:0099568	4	SAKL0C01342g1_1	1.1078894776481136
"cytoplasmic region"	GO:0099568	4	SAKL0C06446g1_1	-1.1130842242593089
"cytoplasmic region"	GO:0099568	4	SAKL0C03190g1_1	0.18285337007925204
"cytoplasmic region"	GO:0099568	4	SAKL0C12298g1_1	0.0568562086802421
"cytoplasmic region"	GO:0099568	4	SAKL0C03652g1_1	1.0434867750240295
"cytoplasmic region"	GO:0099568	4	SAKL0C09174g1_1	1.1175909981959413
"cytoplasmic region"	GO:0099568	4	SAKL0C04576g1_1	-0.19321917687480292
"cytoplasmic region"	GO:0099568	4	SAKL0C04004g1_1	-0.03560380305718804
"cytoplasmic region"	GO:0099568	4	SAKL0C07678g1_1	-0.29196415721113766
"cytoplasmic region"	GO:0099568	4	SAKL0C11770g1_1	0.6252837639377862
"cytoplasmic region"	GO:0099568	4	SAKL0C13838g1_1	0.21392174278397708
"cytoplasmic region"	GO:0099568	4	SAKL0C07040g1_1	0.9519627757656276
"cytoplasmic region"	GO:0099568	4	SAKL0C07414g1_1	0.1513363799212529
"cytoplasmic region"	GO:0099568	4	SAKL0C01716g1_1	0.06901451371673836
"cytoplasmic region"	GO:0099568	4	SAKL0C01694g1_1	1.5362560126500955
"cytoplasmic region"	GO:0099568	4	SAKL0D03234g1_1	0.5887512706056949
"cytoplasmic region"	GO:0099568	4	SAKL0D14212g1_1	-0.4415317066433962
"cytoplasmic region"	GO:0099568	4	SAKL0D09284g1_1	2.799910633175978
"cellular bud neck septin structure"	GO:0000399	2	SAKL0D11880g1_1	-0.058602611479618955
"cellular bud neck septin structure"	GO:0000399	2	SAKL0D08844g1_1	0.9294147673636008
"cellular bud neck septin structure"	GO:0000399	2	SAKL0E13376g1_1	-0.032500993820421625
"cellular bud neck septin structure"	GO:0000399	2	SAKL0E09570g1_1	0.1935430980798008
"cellular bud neck septin structure"	GO:0000399	2	SAKL0E12518g1_1	1.4983323884775812
"cellular bud neck septin structure"	GO:0000399	2	SAKL0E14344g1_1	0.2187538782433264
"cellular bud neck septin structure"	GO:0000399	2	SAKL0E02860g1_1	0.013388054296514856
"cellular bud neck septin structure"	GO:0000399	2	SAKL0E10824g1_1	0.38270953276311664
"cellular bud neck septin structure"	GO:0000399	2	SAKL0G02926g1_1	0.06380946049117965
"cellular bud neck septin structure"	GO:0000399	2	SAKL0A10318g1_1	0.9053433606948902
"cellular bud neck septin structure"	GO:0000399	2	SAKL0G01980g1_1	0.6246496795215946
"cellular bud neck septin structure"	GO:0000399	2	SAKL0H20086g1_1	0.3919123323974552
"cellular bud neck septin structure"	GO:0000399	2	SAKL0B08778g1_1	-0.46725780811380874
"cellular bud neck septin structure"	GO:0000399	2	SAKL0B11308g1_1	1.0664505022333324
"cellular bud neck septin structure"	GO:0000399	2	SAKL0B11176g1_1	0.3508180060040502
"cellular bud neck septin structure"	GO:0000399	2	SAKL0C04620g1_1	0.2983020616651567
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0A02398g1_1	-0.20044569793342817
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0D07810g1_1	-0.9091889229022356
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0E07524g1_1	-0.6849031928564511
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0E02816g1_1	0.2707938174373179
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0G11792g1_1	-0.30558100664670124
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0G10054g1_1	-0.15148812793272937
"perinuclear endoplasmic reticulum"	GO:0097038	4	SAKL0H15114g1_1	0.2501438749027015
"Set3 complex"	GO:0034967	2	SAKL0D05148g1_1	-1.6049009442151723
"Set3 complex"	GO:0034967	2	SAKL0E08382g1_1	0.03203820671040096
"Set3 complex"	GO:0034967	2	SAKL0A00902g1_1	-0.3292362501318875
"Set3 complex"	GO:0034967	2	SAKL0H25124g1_1	-0.0621007399673233
"Set3 complex"	GO:0034967	2	SAKL0H15268g1_1	-0.5359415537832748
"Set3 complex"	GO:0034967	2	SAKL0B07458g1_1	-0.3836950170897999
"Set3 complex"	GO:0034967	2	SAKL0C08602g1_1	-1.0172858083993914
"Set3 complex"	GO:0034967	2	SAKL0C04334g1_1	-0.1306092692678471
"synaptonemal structure"	GO:0099086	2	SAKL0E02156g1_1	-0.40730163012309806
"synaptonemal structure"	GO:0099086	2	SAKL0E09768g1_1	0.935138686765005
"synaptonemal structure"	GO:0099086	2	SAKL0E06314g1_1	-0.4622480059707669
"synaptonemal structure"	GO:0099086	2	SAKL0F10846g1_1	0.7422859319820676
"synaptonemal structure"	GO:0099086	2	SAKL0F00572g1_1	-0.08800162971337547
"synaptonemal structure"	GO:0099086	2	SAKL0F09350g1_1	0.05774163047441269
"synaptonemal structure"	GO:0099086	2	SAKL0G10428g1_1	-0.025933854015430483
"synaptonemal structure"	GO:0099086	2	SAKL0G17534g1_1	0.4042165533471874
"synaptonemal structure"	GO:0099086	2	SAKL0G05742g1_1	0.7178156708915704
"synaptonemal structure"	GO:0099086	2	SAKL0B02420g1_1	0.3033082127098505
"synaptonemal structure"	GO:0099086	2	SAKL0H02838g1_1	-0.07193293621378476
"synaptonemal structure"	GO:0099086	2	SAKL0H06204g1_1	-0.5978795950168674
"synaptonemal structure"	GO:0099086	2	SAKL0B11044g1_1	0.07180385427935634
"synaptonemal structure"	GO:0099086	2	SAKL0C01694g1_1	1.5362560126500955
