name	term	lev	seq	value
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0D13090g1_1	-0.3419871805760556
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0D08074g1_1	0.10885738066599537
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0E08272g1_1	-1.501705334040112
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0E04004g1_1	-1.8999476309654204
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0A02640g1_1	-0.027154601239255644
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0E02816g1_1	-0.33667104859333385
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F16038g1_1	-1.1264255587890948
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F05346g1_1	-0.0993002074644212
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F10648g1_1	-1.018558983640033
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F11022g1_1	-0.306064000354065
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F10384g1_1	0.015234083562503211
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F09570g1_1	-2.067717520357277
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F13508g1_1	-0.30011605884695386
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0A03872g1_1	-2.148440422938245
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F00594g1_1	-1.252911568635038
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0F13266g1_1	-4.443378443100699
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0G01650g1_1	0.026486613505991224
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0A08492g1_1	-0.413805767872197
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0G07546g1_1	-0.16379767112242655
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0H12122g1_1	-3.015368384243778
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0H09570g1_1	-0.029866197783261585
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0H03300g1_1	-1.442211930748065
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0B00594g1_1	-0.5582757838289556
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0B02530g1_1	-0.8591340109852218
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0C11990g1_1	-3.1760398006439035
"Golgi-associated vesicle membrane"	GO:0030660	4	SAKL0A03960g1_1	-1.124176538499571
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0D01078g1_1	-0.1642897430383333
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0D10186g1_1	-2.112601002553735
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0E14322g1_1	-0.3748986151962756
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0E06666g1_1	-0.23410824961426924
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0F06204g1_1	-0.21079095051675376
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0G10648g1_1	-0.3001171118245244
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0G14300g1_1	-0.2478388990968778
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0G09152g1_1	-0.8119014907081427
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0H23518g1_1	-0.0708485302439181
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0H11682g1_1	-0.26638693506695177
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0C04290g1_1	0.6045814718004433
"cytoplasmic exosome (RNase complex)"	GO:0000177	4	SAKL0C13574g1_1	-0.06477630514406373
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0D04268g1_1	1.0021037596233546
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0D04774g1_1	0.3958817100476733
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0D09988g1_1	-1.0495575826652264
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0D14080g1_1	0.18873920287178483
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E00704g1_1	-0.027147621206945062
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E00726g1_1	-0.04592758517455201
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E04070g1_1	-0.1781687907912368
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A05170g1_1	-0.09918456205932982
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E14740g1_1	-0.6406523002587778
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E02354g1_1	1.5119586083024543
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E04081g1_1	-0.1471823999585538
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E03124g1_1	0.5951123267363432
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0E06336g1_1	0.3111285336204543
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A03410g1_1	-0.4606117172434696
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A08360g1_1	0.1381525765715381
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F07018g1_1	-1.0024956494514976
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F13046g1_1	0.30440916054646977
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F03806g1_1	-0.43592263745510584
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F12716g1_1	3.3416442598560088
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F07282g1_1	-1.7380728832108132
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F14058g1_1	0.6907389607233552
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F02420g1_1	-0.19851241254246046
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F03168g1_1	-0.023149811730482195
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F01760g1_1	-0.13182684201636605
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A07194g1_1	-0.1832348873567988
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A00638g1_1	-0.07361268935389402
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A07150g1_1	0.11239838857240933
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A07392g1_1	0.23429104810253176
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F14476g1_1	1.1186261813433942
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0F14872g1_1	-0.7415293388297076
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G08888g1_1	-0.024302993941962756
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G07040g1_1	0.05955407582140607
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G08778g1_1	-0.4167424891204933
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G13882g1_1	-0.1677742151941348
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G00660g1_1	0.11046719735784265
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G14850g1_1	-0.43638013476957604
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G11682g1_1	0.20370610913555454
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G00682g1_1	-0.07668857842281579
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G13354g1_1	0.6579538749974987
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0G18480g1_1	-0.35265776834351875
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H13420g1_1	0.2184967428241262
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H25278g1_1	-0.29115291362777723
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H16170g1_1	-0.5969642908855635
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H08426g1_1	-0.47234717268478854
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H11308g1_1	-0.43889740445587544
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H22726g1_1	0.6579013034402714
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0H03366g1_1	0.6985090402760912
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A06336g1_1	0.21189679289323887
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0B02134g1_1	0.06276042809135385
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0B07766g1_1	0.9840006972872556
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0B10604g1_1	-0.2671238613456149
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A04246g1_1	0.2427630660875596
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0C01496g1_1	2.347835352399513
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0C08558g1_1	-0.43173745613885206
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0C02332g1_1	0.8142787440630002
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0C00836g1_1	0.8820053230586963
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0C07348g1_1	1.7562855341224404
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A07546g1_1	-0.3953109743723045
"condensed chromosome kinetochore"	GO:0000777	2	SAKL0A05368g1_1	-0.032818193165926865
